file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/mlmodel/mappers/MLModelGroupMapper.java,com.linkedin.datahub.graphql.types.mlmodel.mappers.MLModelGroupMapper,class,36,37,1,36,14,1,0,48,28,0.875,0.0,0.0,8,7,2,6,0,0,2,0,0,0,1,1,1,0,0,0,1,0,7,77,3,0,3,0,2,0,1,16,0,40,1,0,0,12,82,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/factories/src/test/java/com/linkedin/gms/factory/search/SearchClientShimUtilTest.java,com.linkedin.gms.factory.search.SearchClientShimUtilTest,class,12,12,0,12,7,2,0,13,4,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,0,51,0,1,0,1,0,21,0,1,0,2,1,0,0,0,74,1,7
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/main/java/com/linkedin/metadata/aspect/consistency/check/CheckResult.java,com.linkedin.metadata.aspect.consistency.check.CheckResult,class,6,10,4,6,3,1,0,6,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,4,0,0,4,0,0,4,0,1,12,2,0,1,0,0,0,2,0,0,4,0,0,0,0,46,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/type/ResultsTypeResolver.java,com.linkedin.datahub.graphql.resolvers.type.ResultsTypeResolver,class,4,4,0,4,2,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,11,1,0,0,0,0,2,0,1,1,1,1,0,0,0,29,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/main/java/com/linkedin/metadata/search/elasticsearch/query/request/SearchAfterWrapper.java,com.linkedin.metadata.search.elasticsearch.query.request.SearchAfterWrapper,class,6,13,7,6,10,1,0,10,6,0.75,0.0,0.0,4,3,4,0,0,0,4,0,0,0,3,0,0,3,0,0,0,0,3,33,5,0,2,2,0,2,4,1,3,4,2,0,0,0,27,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/test/java/com/linkedin/metadata/trace/MCLTraceReaderTest.java,com.linkedin.metadata.trace.MCLTraceReaderTest,class,12,13,1,12,6,2,0,35,15,0.0,0.0,0.0,6,0,2,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,2,35,4,0,0,0,0,0,3,9,0,9,0,0,0,1,53,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/factories/src/main/java/com/linkedin/gms/factory/common/CrossCloudIamUtils.java,com.linkedin.gms.factory.common.CrossCloudIamUtils,class,3,8,5,3,37,1,0,12,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,85,9,0,10,0,7,50,0,11,2,5,3,0,1,0,104,1,6
/tmp/ck-analysis/datahub-project_datahub/metadata-integration/java/acryl-spark-lineage/src/main/java/io/openlineage/spark/api/VendorsContext.java,io.openlineage.spark.api.VendorsContext,class,0,3,3,0,3,1,0,4,0,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,17,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/mutate/MoveDomainResolver.java,com.linkedin.datahub.graphql.resolvers.mutate.MoveDomainResolver,class,15,16,1,15,11,1,0,25,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,5,47,2,0,3,1,0,10,0,6,0,8,4,0,0,1,56,1,1
/tmp/ck-analysis/datahub-project_datahub/metadata-service/factories/src/test/java/com/linkedin/gms/factory/system_telemetry/RequestMetricsConfigurationTest.java,com.linkedin.gms.factory.system_telemetry.RequestMetricsConfigurationTest$Anonymous1,anonymous,3,3,0,3,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-jobs/mae-consumer/src/main/java/com/linkedin/metadata/kafka/listener/mcl/MCLKafkaListenerRegistrar.java,com.linkedin.metadata.kafka.listener.mcl.MCLKafkaListenerRegistrar,class,21,24,3,21,16,2,0,11,0,0.6944444,0.0,0.0,6,0,2,0,4,0,6,0,0,0,6,0,0,6,0,0,2,0,1,53,6,0,6,2,0,11,0,8,2,10,2,0,0,0,67,1,2
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/versioning/VersionsSearchResolverTest.java,com.linkedin.datahub.graphql.resolvers.versioning.VersionsSearchResolverTest,class,26,27,1,26,4,1,0,62,0,0.6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,5,5,0,5,0,0,5,0,19,61,1,0,0,0,0,44,17,29,0,31,0,0,0,3,80,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-upgrade/src/main/java/com/linkedin/datahub/upgrade/config/SystemUpdateConfig.java,com.linkedin.datahub.upgrade.config.SystemUpdateConfig,class,51,52,1,51,19,1,0,40,37,0.76666665,0.0,0.0,10,0,5,0,5,0,10,0,0,0,3,0,0,3,0,0,0,0,4,68,10,0,3,0,0,46,1,12,0,16,2,0,0,3,140,1,7
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/link/AddLinkResolverTest.java,com.linkedin.datahub.graphql.resolvers.link.AddLinkResolverTest,class,18,19,1,18,8,1,0,24,6,0.625,0.0,0.0,8,0,7,1,0,0,7,0,0,0,4,4,0,4,0,0,4,0,31,131,0,0,0,0,0,9,7,62,0,62,0,0,0,3,69,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-integration/java/datahub-client/src/main/java/datahub/client/rest/RestEmitterConfig.java,datahub.client.rest.RestEmitterConfig,class,7,13,6,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,15,4,4,0,0,11,4,0,0,39,0,0,0,0,0,2,4,13,0,15,0,0,1,0,51,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-integration/java/datahub-event/src/main/java/datahub/event/MetadataChangeProposalWrapper.java,datahub.event.MetadataChangeProposalWrapper$Build,interface,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-frontend/app/controllers/SsoCallbackController.java,controllers.SsoCallbackController$SsoCallbackLogic,innerclass,10,10,0,10,3,1,0,4,0,0.0,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,12,1,0,0,0,0,1,0,1,0,1,1,0,0,0,41,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-frontend/app/security/PropertyFileLoginModule.java,security.PropertyFileLoginModule,class,4,7,3,4,25,1,0,19,0,0.4571429,0.0,0.0,5,0,5,0,0,0,5,0,0,0,7,1,0,7,0,0,1,0,0,86,9,0,4,2,0,16,0,20,2,15,2,0,0,1,57,1,9
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/knowledge/MoveDocumentResolver.java,com.linkedin.datahub.graphql.resolvers.knowledge.MoveDocumentResolver,class,11,13,2,11,4,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,23,2,0,1,1,0,5,0,4,0,5,2,0,0,1,67,1,1
/tmp/ck-analysis/datahub-project_datahub/datahub-upgrade/src/main/java/com/linkedin/datahub/upgrade/system/restoreindices/domaindescription/ReindexDomainDescriptionStep.java,com.linkedin.datahub.upgrade.system.restoreindices.domaindescription.ReindexDomainDescriptionStep,class,7,8,1,7,4,2,0,0,6,0.0,0.0,0.0,4,0,2,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,0,0,0,3,0,0,1,0,0,0,0,0,32,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-integration/java/datahub-client/src/test/java/datahub/client/rest/RestEmitterTest.java,datahub.client.rest.RestEmitterTest,class,22,23,1,22,27,1,0,91,91,0.0,0.0,0.0,14,0,13,1,0,0,13,0,0,0,0,0,0,0,0,0,0,0,33,251,5,4,0,9,6,119,27,105,27,121,3,1,0,19,120,1,1
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/role/AcceptRoleResolverTest.java,com.linkedin.datahub.graphql.resolvers.role.AcceptRoleResolverTest,class,14,14,0,14,8,1,0,29,0,0.33333334,0.0,0.0,8,0,8,0,0,0,8,0,0,0,12,4,0,12,0,0,4,0,8,126,0,0,0,0,0,12,5,32,0,32,0,0,0,2,85,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/test/java/com/linkedin/metadata/ingestion/validators/ModifyIngestionSourceAuthValidatorTest.java,com.linkedin.metadata.ingestion.validators.ModifyIngestionSourceAuthValidatorTest,class,15,15,0,15,12,1,0,43,0,0.37499997,0.0,0.0,10,0,10,0,0,0,11,0,0,0,8,3,0,8,0,0,3,0,17,84,0,0,0,1,0,38,8,22,0,24,1,0,0,0,87,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/main/java/com/linkedin/metadata/timeline/eventgenerator/EntityChangeEventGenerator.java,com.linkedin.metadata.timeline.eventgenerator.EntityChangeEventGenerator,class,10,34,24,10,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,1025,0
/tmp/ck-analysis/datahub-project_datahub/datahub-upgrade/src/main/java/com/linkedin/datahub/upgrade/common/steps/ClearSearchServiceStep.java,com.linkedin.datahub.upgrade.common.steps.ClearSearchServiceStep,class,7,10,3,7,8,1,0,8,6,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,0,37,8,0,0,1,0,3,1,2,0,3,2,0,0,1,39,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-upgrade/src/test/java/com/linkedin/datahub/upgrade/system/cdc/CDCSourceSetupConfigTest.java,com.linkedin.datahub.upgrade.system.cdc.CDCSourceSetupConfigTest,class,2,2,0,2,2,1,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,2,0,2,0,0,0,0,14,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/restli-client/src/main/java/com/linkedin/BatchGetUtils.java,com.linkedin.BatchGetUtils,class,11,11,0,11,3,1,0,22,0,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,3,16,1,1,0,0,0,0,2,6,1,9,1,0,0,3,29,17,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/factories/src/main/java/com/linkedin/gms/factory/auth/SystemAuthenticationFactory.java,com.linkedin.gms.factory.auth.SystemAuthenticationFactory,class,9,11,2,9,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,1,8,1,0,0,0,0,5,0,1,0,3,0,0,0,0,24,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-jobs/mce-consumer-job/src/main/java/com/linkedin/metadata/kafka/CustomDispatcherServlet.java,com.linkedin.metadata.kafka.CustomDispatcherServlet,class,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-operation-context/src/test/java/io/datahubproject/metadata/services/SecretServiceTest.java,io.datahubproject.metadata.services.SecretServiceTest,class,5,5,0,5,27,1,0,26,0,0.6376812,0.0,0.0,23,0,23,0,0,0,23,0,0,0,3,2,0,3,0,0,2,0,2,167,1,2,0,1,0,52,14,66,4,66,1,0,0,0,141,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/main/java/com/linkedin/metadata/entity/ebean/EbeanSystemAspect.java,com.linkedin.metadata.entity.ebean.EbeanSystemAspect$EbeanSystemAspectBuilder,innerclass,11,11,0,11,6,1,0,21,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,36,4,1,1,0,0,0,0,17,0,4,2,0,0,2,32,9,0
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/main/java/com/linkedin/metadata/search/elasticsearch/query/filter/QueryFilterRewriterContext.java,com.linkedin.metadata.search.elasticsearch.query.filter.QueryFilterRewriterContext$QueryFilterRewriterContextBuilder,innerclass,1,1,0,1,6,1,0,1,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,2,0,0,0,0,3,0,0,2,0,0,0,26,9,0
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/assertion/EntityAssertionsResolver.java,com.linkedin.datahub.graphql.resolvers.assertion.EntityAssertionsResolver,class,18,18,0,18,6,1,0,32,0,0.33333334,0.0,0.0,3,0,2,1,0,0,2,0,0,0,3,1,0,3,0,0,3,0,1,47,4,1,0,2,1,7,2,14,0,16,3,0,0,3,76,1,1
/tmp/ck-analysis/datahub-project_datahub/metadata-operation-context/src/main/java/io/datahubproject/metadata/context/ServicesRegistryContext.java,io.datahubproject.metadata.context.ServicesRegistryContext,class,5,9,4,5,1,1,0,1,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,6,1,0,0,0,0,0,0,0,0,1,0,0,0,0,11,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/configuration/src/main/java/com/linkedin/metadata/config/kafka/SchemaRegistryConfiguration.java,com.linkedin.metadata.config.kafka.SchemaRegistryConfiguration,class,1,2,1,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/services/src/main/java/com/linkedin/metadata/entity/TransactionResult.java,com.linkedin.metadata.entity.TransactionResult,class,5,9,4,5,4,1,0,4,6,0.75,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,4,16,4,0,0,0,0,0,0,0,0,2,0,0,0,0,11,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/policy/mappers/PolicyInfoPolicyMapper.java,com.linkedin.datahub.graphql.resolvers.policy.mappers.PolicyInfoPolicyMapper,class,16,17,1,16,15,1,0,65,15,0.8333333,0.0,0.0,6,4,2,4,0,0,2,0,0,0,1,1,1,0,0,0,1,0,7,66,7,0,1,1,0,0,0,6,0,8,1,0,0,2,49,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/tag/DeleteTagResolverTest.java,com.linkedin.datahub.graphql.resolvers.tag.DeleteTagResolverTest,class,6,6,0,6,2,1,0,17,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,2,23,0,0,0,0,0,3,2,9,0,9,0,0,0,1,34,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/main/java/com/linkedin/metadata/graph/elastic/GraphQueryBaseDAO.java,com.linkedin.metadata.graph.elastic.GraphQueryBaseDAO,class,42,51,9,42,141,1,4,186,243,0.7111111,0.0,0.0,30,0,8,16,5,1,14,2,0,0,3,0,0,0,3,0,3,0,64,663,33,11,34,9,6,72,45,171,29,168,4,0,1,35,611,1025,38
/tmp/ck-analysis/datahub-project_datahub/metadata-service/auth-impl/src/main/java/com/datahub/authentication/authenticator/AuthenticatorChain.java,com.datahub.authentication.authenticator.AuthenticatorChain,class,8,9,1,8,8,1,0,22,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,10,44,2,1,1,1,0,5,0,5,0,7,3,0,0,2,70,1,5
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/domain/DomainAssociationMapper.java,com.linkedin.datahub.graphql.types.domain.DomainAssociationMapper,class,7,22,15,7,5,1,0,13,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,1,15,3,0,1,0,1,0,3,2,0,2,1,0,0,0,40,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/configuration/src/main/java/com/linkedin/metadata/config/GMSConfiguration.java,com.linkedin.metadata.config.GMSConfiguration,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,10,0,0,10,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,10,0,0,3,0,54,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/assertion/ReportAssertionResultResolver.java,com.linkedin.datahub.graphql.resolvers.assertion.ReportAssertionResultResolver,class,15,16,1,15,13,1,0,34,8,0.70000005,0.0,0.0,5,2,2,3,0,0,2,0,0,0,2,1,1,1,0,0,2,0,3,53,6,0,6,0,0,6,0,11,0,12,2,0,0,2,112,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-jobs/mae-consumer-job/src/main/java/com/linkedin/metadata/kafka/MaeConsumerApplication.java,com.linkedin.metadata.kafka.MaeConsumerApplication,class,9,11,2,9,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,24,0,1,0,1,0,0,0,0,11,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/dashboard/DashboardStatsSummaryTest.java,com.linkedin.datahub.graphql.resolvers.dashboard.DashboardStatsSummaryTest,class,25,26,1,25,4,1,0,43,0,0.083333336,0.0,0.0,3,0,2,1,0,0,3,0,0,0,4,4,0,4,0,0,4,0,3,50,1,0,0,0,0,17,21,22,0,22,0,0,0,0,66,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/main/java/com/linkedin/metadata/service/BusinessAttributeUpdateHookService.java,com.linkedin.metadata.service.BusinessAttributeUpdateHookService$ExecutionResult,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,4,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,9,2,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/services/src/main/java/com/linkedin/metadata/datahubusage/DataHubUsageEventType.java,com.linkedin.metadata.datahubusage.DataHubUsageEventType,enum,2,7,5,2,4,1,0,2,0,0.0,0.0,0.0,2,1,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,13,2,1,0,0,0,162,0,1,0,1,2,0,0,0,41,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-upgrade/src/main/java/com/linkedin/datahub/upgrade/system/elasticsearch/steps/DataHubStartupStep.java,com.linkedin.datahub.upgrade.system.elasticsearch.steps.DataHubStartupStep,class,9,13,4,9,4,1,0,5,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,25,5,0,0,1,0,3,1,1,0,4,2,0,0,1,23,1,2
/tmp/ck-analysis/datahub-project_datahub/datahub-upgrade/src/main/java/com/linkedin/datahub/upgrade/conditions/SystemUpdateCondition.java,com.linkedin.datahub.upgrade.conditions.SystemUpdateCondition$NonBlockingSystemUpdateCondition,innerclass,4,4,0,4,1,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,12,9,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/schema-registry-api/generated/src/main/java/io/datahubproject/schema_registry/openapi/generated/Mode.java,io.datahubproject.schema_registry.openapi.generated.Mode$ModeEnum,enum,3,3,0,3,5,1,0,3,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,0,0,3,16,3,1,0,0,0,4,0,1,0,1,2,0,0,0,30,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/configuration/src/main/java/com/linkedin/metadata/config/search/SearchServiceConfiguration.java,com.linkedin.metadata.config.search.SearchServiceConfiguration,class,7,11,4,7,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,21,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/knowledge/UpdateDocumentSettingsResolverTest.java,com.linkedin.datahub.graphql.resolvers.knowledge.UpdateDocumentSettingsResolverTest,class,11,11,0,11,6,1,0,21,0,0.16666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,4,1,0,4,0,0,1,0,4,60,0,0,0,0,0,6,3,16,0,16,0,0,0,2,56,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/test/java/com/linkedin/metadata/system_telemetry/GraphQLTimingInstrumentationTest.java,com.linkedin.metadata.system_telemetry.GraphQLTimingInstrumentationTest$User,innerclass,0,0,0,0,4,1,0,0,0,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,8,10,0
/tmp/ck-analysis/datahub-project_datahub/metadata-jobs/mae-consumer/src/test/java/com/linkedin/metadata/kafka/hook/spring/MCLSpringGMSTestConfiguration.java,com.linkedin.metadata.kafka.hook.spring.MCLSpringGMSTestConfiguration,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/test/java/com/linkedin/datahub/graphql/resolvers/datacontract/EntityDataContractResolverTest.java,com.linkedin.datahub.graphql.resolvers.datacontract.EntityDataContractResolverTest,class,29,29,0,29,2,1,0,50,0,0.4,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,5,0,5,0,0,5,0,1,55,0,0,0,0,0,9,17,22,0,22,0,0,0,0,68,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/types/dataset/mappers/EditableSchemaFieldInfoMapper.java,com.linkedin.datahub.graphql.types.dataset.mappers.EditableSchemaFieldInfoMapper,class,10,11,1,10,6,1,0,16,1,0.5,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,3,23,2,0,0,0,2,0,0,2,0,2,1,0,0,0,19,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/factories/src/main/java/com/linkedin/metadata/boot/BootstrapStep.java,com.linkedin.metadata.boot.BootstrapStep,interface,13,25,12,13,9,1,0,20,28,0.0,0.0,0.0,8,5,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,4,31,3,0,1,0,0,0,0,3,0,4,0,0,1,1,59,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/test/java/com/linkedin/metadata/elasticsearch/update/BulkListenerTest.java,com.linkedin.metadata.elasticsearch.update.BulkListenerTest,class,4,4,0,4,2,1,0,9,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,9,7,0,6,0,0,0,0,19,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-integration/java/datahub-protobuf/src/main/java/datahub/protobuf/visitors/ProtobufExtensionUtil.java,datahub.protobuf.visitors.ProtobufExtensionUtil,class,16,25,9,16,29,1,0,54,21,0.0,0.0,0.0,7,6,5,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,125,22,3,2,1,2,15,0,16,1,27,3,0,1,13,90,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-integration/java/openlineage-converter/src/main/java/io/datahubproject/openlineage/config/DatahubOpenlineageConfig.java,io.datahubproject.openlineage.config.DatahubOpenlineageConfig,class,7,20,13,7,3,1,0,12,0,0.90909094,NaN,NaN,1,0,1,0,0,0,1,0,0,0,22,0,0,22,0,0,20,0,2,30,2,0,1,0,2,1,0,14,0,24,1,0,0,2,62,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-service/openapi-servlet/src/test/java/io/datahubproject/openapi/config/KubernetesClientFactoryTest.java,io.datahubproject.openapi.config.KubernetesClientFactoryTest,class,6,6,0,6,5,1,0,22,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,61,0,0,0,0,0,45,0,18,4,18,0,0,0,0,65,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-io/src/test/java/io/datahubproject/test/models/GraphAnonymized.java,io.datahubproject.test.models.GraphAnonymized,class,2,2,0,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,3,0,0,1,0,7,1,0
/tmp/ck-analysis/datahub-project_datahub/datahub-upgrade/src/main/java/com/linkedin/datahub/upgrade/config/CopyDocumentsToSemanticIndicesConfig.java,com.linkedin.datahub.upgrade.config.CopyDocumentsToSemanticIndicesConfig,class,14,14,0,14,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,3,1,0,0,0,0,0,0,0,18,1,0
/tmp/ck-analysis/datahub-project_datahub/metadata-operation-context/src/main/java/io/datahubproject/test/metadata/context/TestOperationContexts.java,io.datahubproject.test.metadata.context.TestOperationContexts$Builder$BuilderBuilder,innerclass,3,3,0,3,2,1,0,1,1,0.0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0
/tmp/ck-analysis/datahub-project_datahub/datahub-graphql-core/src/main/java/com/linkedin/datahub/graphql/resolvers/post/CreatePostResolver.java,com.linkedin.datahub.graphql.resolvers.post.CreatePostResolver,class,16,17,1,16,5,1,0,26,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,38,2,0,2,1,0,4,0,16,0,16,2,0,0,1,50,1,0
