file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/main/java/org/apache/shenyu/admin/discovery/DiscoveryMode.java,org.apache.shenyu.admin.discovery.DiscoveryMode,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/test/java/org/apache/shenyu/admin/service/register/ShenyuClientRegisterSofaServiceImplTest.java,org.apache.shenyu.admin.service.register.ShenyuClientRegisterSofaServiceImplTest,class,11,11,0,11,5,1,0,17,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,27,0,0,0,0,0,1,0,5,0,7,0,0,0,0,32,17,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/main/java/org/apache/shenyu/admin/model/entity/RuleConditionDO.java,org.apache.shenyu.admin.model.entity.RuleConditionDO,class,4,6,2,4,21,2,0,31,18,0.6875,0.0,0.0,16,2,16,0,0,0,16,0,0,0,6,1,0,6,0,0,1,0,10,132,13,0,2,0,0,1,1,14,0,10,2,0,1,1,46,17,0
/tmp/ck-analysis/apache_shenyu/shenyu-integrated-test/shenyu-integrated-test-sdk-apache-dubbo/src/main/java/org/apache/shenyu/integrated/test/apache/dubbo/SdkApacheDubboIntegratedBootstrap.java,org.apache.shenyu.integrated.test.apache.dubbo.SdkApacheDubboIntegratedBootstrap,class,2,3,1,2,1,1,0,1,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-common/src/test/java/org/apache/shenyu/common/concurrent/MemorySafeLinkedBlockingQueueTest.java,org.apache.shenyu.common.concurrent.MemorySafeLinkedBlockingQueueTest,class,4,4,0,4,2,1,0,7,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,1,2,0,2,1,0,0,4,16,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-common/src/main/java/org/apache/shenyu/common/dto/MetaData.java,org.apache.shenyu.common.dto.MetaData$Builder,innerclass,2,2,0,2,13,1,0,0,78,0.92307687,0.0,0.0,13,0,12,1,0,0,12,0,0,0,11,0,0,11,0,0,0,0,0,62,12,0,0,0,0,0,0,11,0,11,0,0,0,0,23,25,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/test/java/org/apache/shenyu/admin/model/query/PluginHandleQueryTest.java,org.apache.shenyu.admin.model.query.PluginHandleQueryTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,17,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-metrics/src/test/java/org/apache/shenyu/plugin/metrics/prometheus/PrometheusMetricsServiceTest.java,org.apache.shenyu.plugin.metrics.prometheus.PrometheusMetricsServiceTest,class,7,7,0,7,3,1,0,20,1,0.33333334,0.0,0.0,3,1,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,0,26,0,0,0,0,0,4,2,6,0,6,0,0,0,0,37,17,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-metrics/src/main/java/org/apache/shenyu/plugin/metrics/MetricsPlugin.java,org.apache.shenyu.plugin.metrics.MetricsPlugin,class,9,11,2,9,14,1,0,33,15,0.0,0.0,0.0,6,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,18,70,4,0,0,0,0,0,0,4,0,10,2,0,0,7,33,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-logging/shenyu-plugin-logging-elasticsearch/src/test/java/org/apache/shenyu/plugin/logging/elasticsearch/config/ElasticSearchLogCollectConfigTest.java,org.apache.shenyu.plugin.logging.elasticsearch.config.ElasticSearchLogCollectConfigTest,class,4,4,0,4,9,1,0,19,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,12,4,10,0,10,0,0,0,0,28,17,0
/tmp/ck-analysis/apache_shenyu/shenyu-spring-boot-starter/shenyu-spring-boot-starter-plugin/shenyu-spring-boot-starter-plugin-redirect/src/test/java/org/apache/shenyu/springboot/starter/plugin/redirect/RedirectPluginConfigurationTest.java,org.apache.shenyu.springboot.starter.plugin.redirect.RedirectPluginConfigurationTest,class,9,10,1,9,2,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,4,0,2,0,4,1,0,0,2,18,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-modify-response/src/main/java/org/apache/shenyu/plugin/modify/response/ModifyResponsePlugin.java,org.apache.shenyu.plugin.modify.response.ModifyResponsePlugin,class,12,14,2,12,4,3,0,13,3,1.0,0.0,0.0,3,0,2,0,1,0,3,0,0,0,1,1,0,1,0,0,1,0,2,87,4,0,0,0,0,0,0,3,0,3,1,0,1,0,27,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-common/src/main/java/org/apache/shenyu/common/config/ShenyuConfig.java,org.apache.shenyu.common.config.ShenyuConfig$FileConfig,innerclass,0,0,0,0,4,1,0,0,2,0.5,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,1,3,0,2,0,0,0,0,17,9,0
/tmp/ck-analysis/apache_shenyu/shenyu-loadbalancer/src/test/java/org/apache/shenyu/loadbalancer/spi/LeastActiveLoadBalanceTest.java,org.apache.shenyu.loadbalancer.spi.LeastActiveLoadBalanceTest,class,6,7,1,6,2,1,0,10,0,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,16,0,0,0,0,0,8,0,6,0,6,0,0,0,0,25,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-sdk/shenyu-sdk-core/src/main/java/org/apache/shenyu/sdk/core/common/RequestTemplate.java,org.apache.shenyu.sdk.core.common.RequestTemplate,class,4,22,18,4,24,1,0,11,190,0.85,0.0,0.0,24,1,24,0,0,0,24,0,0,0,10,0,0,10,0,0,0,0,1,111,12,0,0,0,0,0,0,21,1,10,0,0,1,0,55,17,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-httpclient/src/main/java/org/apache/shenyu/plugin/httpclient/config/HttpClientProperties.java,org.apache.shenyu.plugin.httpclient.config.HttpClientProperties,class,4,5,1,4,30,1,0,4,405,0.93333334,0.0,0.0,30,0,30,0,0,0,30,0,0,0,15,0,0,15,0,0,0,0,3,370,15,0,0,0,0,0,9,27,0,16,0,0,4,1,79,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-sync-data-center/shenyu-sync-data-http/src/main/java/org/apache/shenyu/sync/data/http/refresh/SelectorDataRefresh.java,org.apache.shenyu.sync.data.http.refresh.SelectorDataRefresh,class,8,11,3,8,7,2,0,12,13,0.75,0.0,0.0,6,0,2,0,4,0,6,0,0,0,2,1,0,2,0,0,2,0,0,32,4,0,0,0,0,1,0,2,0,2,1,1,0,0,28,1,1
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-wasm-base/src/main/java/org/apache/shenyu/plugin/wasm/base/handler/AbstractWasmMetaDataHandler.java,org.apache.shenyu.plugin.wasm.base.handler.AbstractWasmMetaDataHandler,class,6,7,1,6,5,2,0,14,10,0.8,0.0,0.0,5,0,3,1,1,0,4,1,0,0,4,4,0,0,4,0,4,0,0,23,1,0,0,0,0,5,0,5,2,8,0,0,0,5,48,1025,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/main/java/org/apache/shenyu/admin/service/AiProxyApiKeyService.java,org.apache.shenyu.admin.service.AiProxyApiKeyService,interface,6,10,4,6,10,1,0,0,45,0.0,0.0,0.0,10,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-proxy/shenyu-plugin-rpc/shenyu-plugin-grpc/src/main/java/org/apache/shenyu/plugin/grpc/loadbalance/RoundRobinLoadBalancerProvider.java,org.apache.shenyu.plugin.grpc.loadbalance.RoundRobinLoadBalancerProvider$Anonymous1,anonymous,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/main/java/org/apache/shenyu/admin/service/converter/DivideSelectorHandleConverter.java,org.apache.shenyu.admin.service.converter.DivideSelectorHandleConverter,class,7,8,1,7,4,2,0,15,6,0.0,0.0,0.0,4,0,2,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,16,4,0,0,0,0,0,0,1,0,4,0,0,0,3,27,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-e2e/shenyu-e2e-case/shenyu-e2e-case-spring-cloud/src/test/java/org/apache/shenyu/e2e/testcase/springcloud/DataSynTest.java,org.apache.shenyu.e2e.testcase.springcloud.DataSynTest,class,8,8,0,8,1,1,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,0,0,10,0,0,0,0,0,0,0,0,22,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/test/java/org/apache/shenyu/admin/listener/ApplicationStartListenerTest.java,org.apache.shenyu.admin.listener.ApplicationStartListenerTest,class,2,2,0,2,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,0
/tmp/ck-analysis/apache_shenyu/shenyu-examples/shenyu-examples-springmvc/src/main/java/org/apache/shenyu/examples/springmvc/dto/UserDTO.java,org.apache.shenyu.examples.springmvc.dto.UserDTO,class,1,3,2,1,5,1,0,3,0,0.4,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,0,0,0,19,3,0,0,0,0,7,0,2,3,2,0,0,0,0,16,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-common/src/test/java/org/apache/shenyu/common/dto/SelectorDataTest.java,org.apache.shenyu.common.dto.SelectorDataTest,class,2,2,0,2,2,1,0,43,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,0,33,23,4,0,4,0,0,0,0,21,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-integrated-test/shenyu-integrated-test-common/src/main/java/org/apache/shenyu/integratedtest/common/dto/IdsAndNameRequest.java,org.apache.shenyu.integratedtest.common.dto.IdsAndNameRequest,class,0,1,1,0,6,1,0,0,3,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,4,0,2,0,0,0,0,18,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/test/java/org/apache/shenyu/admin/lock/ForUpdateBackedRegisterExecutionLockTest.java,org.apache.shenyu.admin.lock.ForUpdateBackedRegisterExecutionLockTest,class,11,11,0,11,3,1,0,13,0,0.11111111,0.0,0.0,3,0,3,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,22,0,0,0,0,0,3,3,2,0,4,0,0,0,0,27,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/test/java/org/apache/shenyu/admin/model/event/selector/SelectorCreatedEventTest.java,org.apache.shenyu.admin.model.event.selector.SelectorCreatedEventTest,class,7,8,1,7,3,1,0,17,0,0.16666667,0.0,0.0,3,0,1,1,0,1,2,0,0,0,2,0,0,2,0,0,0,0,3,32,1,0,0,0,0,9,0,8,0,8,0,0,0,0,18,17,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-logging/shenyu-plugin-logging-rocketmq/src/test/java/org/apache/shenyu/plugin/logging/rocketmq/handler/LoggingRocketMQPluginDataHandlerTest.java,org.apache.shenyu.plugin.logging.rocketmq.handler.LoggingRocketMQPluginDataHandlerTest,class,7,7,0,7,7,1,0,28,1,0.60714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,0,0,4,0,0,3,0,2,49,0,0,0,0,0,14,1,6,0,6,0,0,0,0,39,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-proxy/shenyu-plugin-rpc/shenyu-plugin-grpc/src/test/java/org/apache/shenyu/plugin/grpc/proto/DynamicMessageMarshallerTest.java,org.apache.shenyu.plugin.grpc.proto.DynamicMessageMarshallerTest,class,8,8,0,8,4,1,0,16,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,25,0,0,0,0,0,2,1,8,0,8,0,0,0,1,29,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-client/shenyu-client-dubbo/shenyu-client-apache-dubbo/src/main/java/org/apache/shenyu/client/apache/dubbo/ApacheDubboServiceBeanListener.java,org.apache.shenyu.client.apache.dubbo.ApacheDubboServiceBeanListener,class,20,21,1,20,34,2,0,121,91,0.0,0.0,0.0,14,0,2,2,10,0,12,0,0,0,0,0,0,0,0,0,0,0,14,109,16,4,0,0,1,14,0,31,0,31,2,0,0,3,98,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-common/src/main/java/org/apache/shenyu/common/timer/WheelTimerFactory.java,org.apache.shenyu.common.timer.WheelTimerFactory$TimerSharedRef,innerclass,5,5,0,5,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/main/java/org/apache/shenyu/admin/model/dto/ProxySelectorAddDTO.java,org.apache.shenyu.admin.model.dto.ProxySelectorAddDTO$Discovery,innerclass,1,1,0,1,8,1,0,0,20,0.75,0.0,0.0,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,2,0,4,0,4,0,0,0,0,16,9,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-logging/shenyu-plugin-logging-kafka/src/test/java/org/apache/shenyu/plugin/logging/kafka/config/KafkaLogCollectConfigTest.java,org.apache.shenyu.plugin.logging.kafka.config.KafkaLogCollectConfigTest,class,4,4,0,4,9,1,0,17,36,0.0,0.0,0.0,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,12,4,10,0,10,0,0,0,0,26,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-spring-boot-starter/shenyu-spring-boot-starter-client/shenyu-spring-boot-starter-client-motan/src/main/java/org/apache/shenyu/springboot/starter/client/motan/ShenyuMotanClientConfiguration.java,org.apache.shenyu.springboot.starter.client.motan.ShenyuMotanClientConfiguration,class,21,23,2,21,10,1,0,35,36,0.0,0.0,0.0,9,0,9,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,55,8,0,0,0,0,10,0,6,0,6,0,0,0,0,66,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/main/java/org/apache/shenyu/admin/model/entity/PluginHandleDO.java,org.apache.shenyu.admin.model.entity.PluginHandleDO,class,4,8,4,4,25,2,0,31,52,0.73749995,0.0,0.0,20,2,20,0,0,0,20,0,0,0,8,1,0,8,0,0,1,0,11,160,15,0,2,0,0,0,1,17,0,11,2,0,1,1,55,17,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/main/java/org/apache/shenyu/admin/utils/ZipUtil.java,org.apache.shenyu.admin.utils.ZipUtil$ZipItem,innerclass,0,0,0,0,3,1,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,10,9,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-logging/shenyu-plugin-logging-tencent-cls/src/main/java/org/apache/shenyu/plugin/tencent/cls/config/TencentLogCollectConfig.java,org.apache.shenyu.plugin.tencent.cls.config.TencentLogCollectConfig$TencentClsLogConfig,innerclass,2,2,0,2,35,2,0,24,406,0.90625,0.0,0.0,32,0,32,0,0,0,32,0,0,0,15,0,0,15,0,0,0,0,21,120,19,0,2,0,0,10,4,28,2,16,1,0,0,0,69,9,0
/tmp/ck-analysis/apache_shenyu/shenyu-spring-boot-starter/shenyu-spring-boot-starter-client/shenyu-spring-boot-starter-client-grpc/src/test/java/org/apache/springboot/starter/client/grpc/ShenyuGrpcClientConfigurationTest.java,org.apache.springboot.starter.client.grpc.ShenyuGrpcClientConfigurationTest,class,12,13,1,12,4,1,0,14,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,3,36,0,0,0,0,0,16,0,7,0,10,1,0,0,6,31,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-sync-data-center/shenyu-sync-data-http/src/main/java/org/apache/shenyu/sync/data/http/refresh/RuleDataRefresh.java,org.apache.shenyu.sync.data.http.refresh.RuleDataRefresh,class,8,11,3,8,7,2,0,12,13,0.75,0.0,0.0,6,0,2,0,4,0,6,0,0,0,2,1,0,2,0,0,2,0,0,32,4,0,0,0,0,1,0,2,0,2,1,1,0,0,28,1,1
/tmp/ck-analysis/apache_shenyu/shenyu-e2e/shenyu-e2e-common/src/main/java/org/apache/shenyu/e2e/model/data/RuleData.java,org.apache.shenyu.e2e.model.data.RuleData$RuleDataBuilder,innerclass,8,8,0,8,13,1,0,0,78,0.92307687,0.0,0.0,13,0,12,1,0,0,12,0,0,0,11,0,0,11,0,0,0,0,0,62,12,0,0,0,0,2,0,11,0,11,0,0,0,0,24,25,0
/tmp/ck-analysis/apache_shenyu/shenyu-web/src/main/java/org/apache/shenyu/web/loader/PluginJarParser.java,org.apache.shenyu.web.loader.PluginJarParser$PluginJar,innerclass,1,1,0,1,13,1,0,1,58,0.8205128,0.0,0.0,13,0,13,0,0,0,13,0,0,0,6,0,0,6,0,0,0,0,1,47,7,0,0,0,0,1,0,8,0,6,0,0,0,0,21,9,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-proxy/shenyu-plugin-rpc/shenyu-plugin-grpc/src/main/java/org/apache/shenyu/plugin/grpc/resolver/ShenyuNameResolver.java,org.apache.shenyu.plugin.grpc.resolver.ShenyuNameResolver,class,10,12,2,10,10,2,0,22,0,0.63492066,0.0,0.0,7,0,6,1,0,0,6,0,0,0,9,1,0,9,0,0,5,0,5,112,2,0,0,0,0,5,0,13,0,9,2,0,1,1,35,1,1
/tmp/ck-analysis/apache_shenyu/shenyu-spring-boot-starter/shenyu-spring-boot-starter-gateway/src/main/java/org/apache/shenyu/springboot/starter/netty/ShenyuNettyWebServerConfiguration.java,org.apache.shenyu.springboot.starter.netty.ShenyuNettyWebServerConfiguration,class,19,21,2,19,10,1,0,25,3,0.6666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,63,4,1,0,1,0,13,1,13,0,14,5,0,1,3,64,1,1
/tmp/ck-analysis/apache_shenyu/shenyu-e2e/shenyu-e2e-common/src/main/java/org/apache/shenyu/e2e/model/data/MetaData.java,org.apache.shenyu.e2e.model.data.MetaData$Builder,innerclass,2,2,0,2,13,1,0,0,78,0.92307687,0.0,0.0,13,0,12,1,0,0,12,0,0,0,11,0,0,11,0,0,0,0,0,62,12,0,0,0,0,0,0,11,0,11,0,0,0,0,23,25,0
/tmp/ck-analysis/apache_shenyu/shenyu-common/src/test/java/org/apache/shenyu/common/enums/RateLimitEnumTest.java,org.apache.shenyu.common.enums.RateLimitEnumTest,class,2,2,0,2,2,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,8,0,0,0,0,0,0,0,0,11,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/main/java/org/apache/shenyu/admin/model/vo/DiscoveryVO.java,org.apache.shenyu.admin.model.vo.DiscoveryVO,class,7,14,7,7,25,1,0,4,121,0.83471084,0.0,0.0,22,0,22,0,0,0,22,0,0,0,11,1,0,11,0,0,1,0,12,86,14,0,2,0,0,7,1,12,0,12,1,0,0,0,48,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-mock/src/main/java/org/apache/shenyu/plugin/mock/generator/EmailGenerator.java,org.apache.shenyu.plugin.mock.generator.EmailGenerator,class,4,5,1,4,5,1,0,2,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,17,5,0,0,0,0,4,1,0,0,0,0,0,0,0,19,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/test/java/org/apache/shenyu/admin/service/register/AbstractShenyuClientRegisterServiceImplTest.java,org.apache.shenyu.admin.service.register.AbstractShenyuClientRegisterServiceImplTest$MockAbstractShenyuClientRegisterServiceImpl,innerclass,5,5,0,5,8,2,0,0,28,0.0,0.0,0.0,8,0,1,0,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,0,0,0,4,0,0,0,0,0,0,0,0,35,8,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/main/java/org/apache/shenyu/admin/service/SecretService.java,org.apache.shenyu.admin.service.SecretService,interface,0,1,1,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-infra/shenyu-infra-etcd/src/main/java/org/apache/shenyu/infra/etcd/config/EtcdConfig.java,org.apache.shenyu.infra.etcd.config.EtcdConfig,class,2,7,5,2,11,1,0,3,13,0.6363636,0.0,0.0,11,1,11,0,0,0,11,0,0,0,4,0,0,4,0,0,0,0,0,69,6,0,0,0,0,9,0,8,5,4,0,0,1,0,24,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-common/src/main/java/org/apache/shenyu/common/enums/SerializeEnum.java,org.apache.shenyu.common.enums.SerializeEnum,enum,1,3,2,1,3,1,0,7,0,0.0,0.0,0.0,3,1,2,0,0,1,3,0,0,0,1,0,0,1,0,0,1,0,3,15,2,0,0,0,0,4,0,1,0,2,0,0,0,1,30,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-examples/shenyu-examples-sdk/shenyu-examples-sdk-springcloud/shenyu-examples-sdk-springcloud-consumer/src/main/java/org/apache/shenyu/examples/sdk/springcloud/consumer/dto/OrderDTO.java,org.apache.shenyu.examples.sdk.springcloud.consumer.dto.OrderDTO,class,1,6,5,1,5,1,0,3,0,0.59999996,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,1,0,3,0,0,1,0,0,20,3,0,0,0,0,7,1,3,3,3,0,0,0,0,24,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-param-mapping/src/test/java/org/apache/shenyu/plugin/param/mapping/handler/ParamMappingPluginDataTest.java,org.apache.shenyu.plugin.param.mapping.handler.ParamMappingPluginDataTest,class,7,7,0,7,4,1,0,12,0,0.125,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,28,0,0,0,0,0,8,0,3,1,3,0,0,0,0,15,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-sdk/shenyu-sdk-core/src/main/java/org/apache/shenyu/sdk/core/client/AbstractShenyuSdkClient.java,org.apache.shenyu.sdk.core.client.AbstractShenyuSdkClient,class,16,20,4,16,18,1,2,58,26,0.77777773,0.0,0.0,9,1,2,5,2,0,4,2,0,0,7,1,0,7,0,0,1,0,16,93,8,1,0,2,0,18,0,24,2,26,2,0,0,3,93,1025,1
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/main/java/org/apache/shenyu/admin/model/vo/DocVO.java,org.apache.shenyu.admin.model.vo.DocVO$EnvConfig,innerclass,0,0,0,0,6,1,0,0,9,0.6666667,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,0,0,0,23,3,0,0,0,0,0,0,3,0,3,0,0,0,0,11,9,0
/tmp/ck-analysis/apache_shenyu/shenyu-integrated-test/shenyu-integrated-test-grpc/src/test/java/org/apache/shenyu/integrated/test/grpc/GrpcPluginSharedThreadPoolTest.java,org.apache.shenyu.integrated.test.grpc.GrpcPluginSharedThreadPoolTest,class,7,8,1,7,3,3,0,14,3,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0,0,8,1,7,0,7,0,0,0,0,33,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-spring-boot-starter/shenyu-spring-boot-starter-client/shenyu-spring-boot-starter-client-tars/src/main/java/org/apache/shenyu/springboot/starter/client/tars/ShenyuTarsClientConfiguration.java,org.apache.shenyu.springboot.starter.client.tars.ShenyuTarsClientConfiguration,class,9,11,2,9,2,1,0,1,0,0.0,0.0,0.0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,22,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-plugin/shenyu-plugin-proxy/shenyu-plugin-rpc/shenyu-plugin-grpc/src/main/java/org/apache/shenyu/plugin/grpc/loadbalance/picker/AbstractReadyPicker.java,org.apache.shenyu.plugin.grpc.loadbalance.picker.AbstractReadyPicker,class,7,16,9,7,17,3,3,31,0,0.375,0.0,0.0,8,0,4,2,1,1,6,1,0,0,2,0,0,2,0,0,2,0,6,42,9,0,5,0,1,11,0,6,3,9,1,0,0,3,43,1025,0
/tmp/ck-analysis/apache_shenyu/shenyu-common/src/main/java/org/apache/shenyu/common/concurrent/DiscardPolicy.java,org.apache.shenyu.common.concurrent.DiscardPolicy,class,2,3,1,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
/tmp/ck-analysis/apache_shenyu/shenyu-admin/src/test/java/org/apache/shenyu/admin/service/register/ShenyuClientRegisterDubboServiceImplTest.java,org.apache.shenyu.admin.service.register.ShenyuClientRegisterDubboServiceImplTest,class,16,16,0,16,7,1,0,35,0,0.5,0.0,0.0,6,0,6,0,0,0,6,0,0,0,3,1,1,2,0,0,1,0,0,67,0,0,0,1,0,12,9,22,2,17,1,0,0,0,54,17,0
