file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,"storeSession/3[java.sql.Connection,org.asamk.signal.manager.storage.sessions.Key,org.asamk.signal.manager.storage.sessions.SessionRecord]",false,348,2,5,5,0,1,10,13,0,2,3,10,0,0,0,0,1,0,0,4,2,0,1,0,0,0,23,2,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,getKey/1[org.asamk.signal.manager.storage.sessions.SignalProtocolAddress],false,302,2,5,5,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,"Key/2[java.lang.String,int]",false,408,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,getSubDeviceSessions/1[java.lang.String],false,102,2,2,0,2,2,10,14,1,5,1,10,0,0,0,0,2,1,2,2,4,0,2,0,0,1,29,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,"deleteAllSessions/2[java.sql.Connection,java.lang.String]",false,367,0,1,1,0,1,6,11,0,2,2,6,0,0,0,0,1,1,0,2,2,0,1,0,0,0,22,2,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,loadExistingSessions/1[java.util.List<org.asamk.signal.manager.storage.sessions.SignalProtocolAddress>],false,73,5,2,0,2,5,8,21,1,5,1,8,1,1,1,2,1,0,4,0,5,1,3,0,0,0,27,1,1,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,"storeSession/2[org.asamk.signal.manager.storage.sessions.SignalProtocolAddress,org.asamk.signal.manager.storage.sessions.SessionRecord]",false,138,4,3,0,3,2,3,9,0,2,2,3,2,1,0,0,1,0,1,0,2,0,1,0,0,0,20,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,getAllAddressesWithActiveSessions/1[java.util.List<java.lang.String>],false,205,6,5,0,5,2,20,13,1,8,1,20,3,1,0,0,2,1,6,1,4,1,2,0,0,4,36,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,"deleteSession/2[java.sql.Connection,org.asamk.signal.manager.storage.sessions.Key]",false,385,1,1,1,0,1,8,12,0,2,2,8,0,0,0,0,1,1,0,3,2,0,1,0,0,0,23,2,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,loadSession/1[org.asamk.signal.manager.storage.sessions.SignalProtocolAddress],false,59,4,3,0,3,2,5,13,1,3,1,5,2,1,0,0,1,0,1,0,3,0,2,0,0,0,23,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,isActive/1[org.asamk.signal.manager.storage.sessions.SessionRecord],false,404,1,2,2,0,2,1,3,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,"isCurrentRatchetKey/3[org.asamk.signal.manager.storage.sessions.ServiceId,int,org.asamk.signal.manager.storage.sessions.ECPublicKey]",false,123,5,2,0,2,3,4,13,2,3,3,4,1,1,0,1,1,0,1,0,3,0,2,0,0,0,23,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,archiveAllSessions/0,false,230,4,5,0,5,3,15,19,0,5,0,15,3,1,1,0,2,1,1,1,4,0,2,0,0,1,35,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,"SessionStore/2[org.asamk.signal.manager.storage.Database,org.asamk.signal.manager.storage.sessions.ServiceIdType]",true,53,3,2,1,1,1,1,4,0,0,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/sessions/SessionStore.java,org.asamk.signal.manager.storage.sessions.SessionStore,"loadSession/2[java.sql.Connection,org.asamk.signal.manager.storage.sessions.Key]",false,306,3,6,5,1,2,9,15,2,3,2,9,0,0,0,1,1,1,0,3,3,0,2,0,0,0,25,2,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/keyValue/KeyValueStore.java,org.asamk.signal.manager.storage.keyValue.KeyValueStore,"readValueFromResultSet/2[org.asamk.signal.manager.storage.keyValue.KeyValueEntry<T>,java.sql.ResultSet]",false,122,3,0,0,0,14,11,41,2,3,2,11,0,0,0,10,1,0,9,0,10,1,3,0,0,0,27,10,1,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/keyValue/KeyValueStore.java,org.asamk.signal.manager.storage.keyValue.KeyValueStore,"getEntry/2[java.sql.Connection,org.asamk.signal.manager.storage.keyValue.KeyValueEntry<T>]",false,63,4,2,0,2,2,10,18,1,4,2,10,0,0,0,1,1,1,2,1,4,0,2,0,0,1,30,1,2,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/keyValue/KeyValueStore.java,org.asamk.signal.manager.storage.keyValue.KeyValueStore,createSql/1[java.sql.Connection],false,24,0,1,1,0,1,2,5,0,1,1,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,11,9,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/keyValue/KeyValueStore.java,org.asamk.signal.manager.storage.keyValue.KeyValueStore,KeyValueStore/1[org.asamk.signal.manager.storage.Database],true,37,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/keyValue/KeyValueStore.java,org.asamk.signal.manager.storage.keyValue.KeyValueStore,getEntry/1[org.asamk.signal.manager.storage.keyValue.KeyValueEntry<T>],false,42,4,2,0,2,3,4,13,2,1,1,4,0,0,0,0,1,0,2,0,1,0,2,0,0,0,16,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/keyValue/KeyValueStore.java,org.asamk.signal.manager.storage.keyValue.KeyValueStore,"setParameterValue/4[java.sql.PreparedStatement,int,java.lang.Class<T>,T]",false,161,2,0,0,0,17,9,53,0,0,4,9,0,0,0,15,0,1,1,0,0,1,2,0,0,0,17,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/keyValue/KeyValueStore.java,org.asamk.signal.manager.storage.keyValue.KeyValueStore,"storeEntry/2[org.asamk.signal.manager.storage.keyValue.KeyValueEntry<T>,T]",false,55,4,2,0,2,2,2,8,1,1,2,2,0,0,0,0,1,0,1,0,1,0,1,0,0,0,13,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/keyValue/KeyValueStore.java,org.asamk.signal.manager.storage.keyValue.KeyValueStore,"storeEntry/3[java.sql.Connection,org.asamk.signal.manager.storage.keyValue.KeyValueEntry<T>,T]",false,94,3,2,0,2,2,10,16,2,3,3,10,0,0,0,0,1,1,0,2,3,0,1,0,0,0,29,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/Signal.java,org.asamk.Signal$ReceiptReceivedV2,getReceiptType/0,false,401,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/Signal.java,org.asamk.Signal$ReceiptReceivedV2,getSender/0,false,397,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/Signal.java,org.asamk.Signal$ReceiptReceivedV2,"ReceiptReceivedV2/5[java.lang.String,long,java.lang.String,java.lang.String,java.util.Map<java.lang.String,org.asamk.Variant<?>>]",true,385,1,1,1,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,10,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/Signal.java,org.asamk.Signal$ReceiptReceivedV2,getExtras/0,false,405,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/Signal.java,org.asamk.Signal$ReceiptReceivedV2,getTimestamp/0,false,393,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/commands/SendTypingCommand.java,org.asamk.signal.commands.SendTypingCommand,getName/0,false,26,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/commands/SendTypingCommand.java,org.asamk.signal.commands.SendTypingCommand,"handleCommand/3[org.asamk.signal.commands.Namespace,org.asamk.signal.manager.Manager,org.asamk.signal.commands.OutputWriter]",false,44,7,6,0,6,7,14,26,0,6,3,14,0,0,0,2,1,0,8,0,6,2,1,0,0,0,37,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/commands/SendTypingCommand.java,org.asamk.signal.commands.SendTypingCommand,attachToSubparser/1[org.asamk.signal.commands.Subparser],false,31,1,0,0,0,1,5,6,0,0,1,5,0,0,0,0,0,0,12,0,0,0,0,0,0,0,26,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/ReceiveHelper.java,org.asamk.signal.manager.helper.ReceiveHelper$Callable,call/0,false,336,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,"getSealedSenderAccessFor/2[org.asamk.signal.manager.helper.RecipientId,boolean]",false,58,4,3,2,1,1,2,3,1,0,2,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,"getAccessFor/2[org.asamk.signal.manager.helper.RecipientId,boolean]",false,77,5,5,2,3,5,5,23,5,3,2,5,3,3,0,3,1,0,3,0,3,0,1,0,0,0,27,2,3,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,getAccessFor/1[java.util.Collection<org.asamk.signal.manager.helper.RecipientId>],false,62,3,3,2,1,3,2,10,1,2,1,2,1,0,1,1,0,0,0,0,2,0,2,0,0,0,9,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,getSenderCertificate/0,false,135,2,2,1,1,4,7,14,3,1,0,7,0,0,0,1,1,1,1,0,2,1,1,0,0,0,27,2,1,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,"getTargetUnidentifiedAccessKey/2[org.asamk.signal.manager.helper.Profile,org.asamk.signal.manager.helper.ProfileKey]",false,177,3,0,0,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,"getTargetUnidentifiedAccessKey/2[org.asamk.signal.manager.helper.RecipientId,boolean]",false,162,5,5,2,3,3,6,8,2,2,2,6,1,0,0,1,0,0,0,0,2,0,1,0,0,0,15,2,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,getSealedSenderAccessFor/1[java.util.List<org.asamk.signal.manager.helper.RecipientId>],false,50,2,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,getSenderCertificateForPhoneNumberPrivacy/0,false,118,2,2,1,1,4,7,14,3,1,0,7,0,0,0,1,1,1,1,0,2,1,1,0,0,0,33,2,1,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,rotateSenderCertificates/0,false,45,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,getSelfUnidentifiedAccessKey/1[boolean],false,151,4,4,1,3,4,9,7,2,1,1,9,1,1,0,2,0,0,0,0,1,0,1,0,0,0,13,2,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,createUnrestrictedUnidentifiedAccess/0,false,185,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,getAccessFor/1[org.asamk.signal.manager.helper.RecipientId],false,73,4,1,0,1,1,1,3,1,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,7,2,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,getSealedSenderAccessFor/1[org.asamk.signal.manager.helper.RecipientId],false,54,4,1,0,1,1,1,3,1,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,getSenderCertificateFor/1[org.asamk.signal.manager.helper.RecipientId],false,103,3,4,2,2,5,7,11,2,1,1,7,2,1,0,4,0,1,2,0,1,0,1,0,0,0,22,1,2,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/helper/UnidentifiedAccessHelper.java,org.asamk.signal.manager.helper.UnidentifiedAccessHelper,UnidentifiedAccessHelper/1[org.asamk.signal.manager.helper.Context],true,39,1,3,1,2,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/AttachmentStore.java,org.asamk.signal.manager.storage.AttachmentStore$AttachmentStorer,store/1[java.io.OutputStream],false,91,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/logging/Scrubber.java,org.asamk.signal.logging.Scrubber,scrubE164/1[java.lang.CharSequence],false,194,1,2,1,1,1,5,3,1,2,1,5,1,1,0,0,0,0,0,4,0,0,0,0,0,1,5,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/logging/Scrubber.java,org.asamk.signal.logging.Scrubber,scrubIpv4/1[java.lang.CharSequence],false,248,1,2,1,1,1,2,3,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,15,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/logging/Scrubber.java,org.asamk.signal.logging.Scrubber,Scrubber/0,true,32,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/logging/Scrubber.java,org.asamk.signal.logging.Scrubber,scrubGroupV2Ids/1[java.lang.CharSequence],false,210,1,2,1,1,1,5,3,1,2,1,5,1,1,0,0,0,0,0,4,0,0,0,0,0,1,7,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/logging/Scrubber.java,org.asamk.signal.logging.Scrubber,scrubGroupV1Ids/1[java.lang.CharSequence],false,202,1,2,1,1,1,5,3,1,2,1,5,1,1,0,0,0,0,0,4,0,0,0,0,0,1,7,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/logging/Scrubber.java,org.asamk.signal.logging.Scrubber,scrub/1[java.lang.CharSequence],false,181,1,8,1,7,1,7,10,1,0,1,7,7,8,0,0,0,0,0,0,7,0,0,0,0,0,13,9,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/logging/Scrubber.java,org.asamk.signal.logging.Scrubber,scrubDomains/1[java.lang.CharSequence],false,234,1,2,1,1,5,7,12,1,3,1,7,1,1,0,1,0,0,2,4,1,0,2,0,0,1,17,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/logging/Scrubber.java,org.asamk.signal.logging.Scrubber,scrubUuids/1[java.lang.CharSequence],false,224,1,2,1,1,3,4,11,1,2,1,4,1,1,0,1,0,0,0,6,0,0,2,0,0,1,16,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/logging/Scrubber.java,org.asamk.signal.logging.Scrubber,scrubEmail/1[java.lang.CharSequence],false,218,1,2,1,1,1,3,3,1,2,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,16,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/src/main/java/org/asamk/signal/logging/Scrubber.java,org.asamk.signal.logging.Scrubber,"scrub/3[java.lang.CharSequence,java.util.regex.Pattern,org.asamk.signal.logging.Scrubber.ProcessMatch]",false,252,1,8,7,1,3,7,17,2,3,3,7,0,0,1,1,0,0,0,2,4,0,1,0,0,0,14,10,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/recipients/RecipientStore.java,org.asamk.signal.manager.storage.recipients.RecipientStore$HelperStore,"updateRecipientAddress/2[org.asamk.signal.manager.storage.recipients.RecipientId,org.asamk.signal.manager.storage.recipients.RecipientAddress]",false,1680,3,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/recipients/RecipientStore.java,org.asamk.signal.manager.storage.recipients.RecipientStore$HelperStore,findAllByAddress/1[org.asamk.signal.manager.storage.recipients.RecipientAddress],false,1667,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/recipients/RecipientStore.java,org.asamk.signal.manager.storage.recipients.RecipientStore$HelperStore,addNewRecipient/1[org.asamk.signal.manager.storage.recipients.RecipientAddress],false,1672,3,1,0,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/recipients/RecipientStore.java,org.asamk.signal.manager.storage.recipients.RecipientStore$HelperStore,removeRecipientAddress/1[org.asamk.signal.manager.storage.recipients.RecipientId],false,1685,2,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/recipients/RecipientStore.java,org.asamk.signal.manager.storage.recipients.RecipientStore$HelperStore,HelperStore/1[java.sql.Connection],true,1662,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/Database.java,org.asamk.signal.manager.storage.Database,getConnection/0,false,46,0,121,121,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/Database.java,org.asamk.signal.manager.storage.Database,"initDatabase/2[java.io.File,java.util.function.Function<org.asamk.signal.manager.storage.HikariDataSource,T>]",false,29,3,2,1,1,2,5,15,1,2,2,5,1,1,0,1,1,0,0,0,4,0,2,0,0,0,17,9,0,false
/tmp/ck-analysis/AsamK_signal-cli/lib/src/main/java/org/asamk/signal/manager/storage/Database.java,org.asamk.signal.manager.storage.Database,getUserVersion/1[java.sql.Connection],false,79,0,1,1,0,1,3,6,1,2,1,3,0,0,0,0,1,0,1,1,2,0,1,0,0,0,13,10,0,false
