file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/api/parallel/ResourceLocksProviderTests.java,org.junit.jupiter.api.parallel.ResourceLocksProviderTests$MethodLevelProviderTestCase$NestedClass,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/api/DynamicTestTests.java,org.junit.jupiter.api.DynamicTestTests,class,14,15,1,14,29,1,0,50,374,0.9285714,0.0,0.0,28,0,2,5,0,21,23,0,0,0,2,1,0,2,0,0,2,0,11,154,1,0,0,0,0,72,9,29,0,39,1,0,0,32,101,0,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/suite/engine/SuiteLauncherDiscoveryRequestBuilderTests.java,org.junit.platform.suite.engine.SuiteLauncherDiscoveryRequestBuilderTests$28Suite,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/TestInstanceLifecycleTests.java,org.junit.jupiter.engine.TestInstanceLifecycleTests$InstancePerMethodOuterTestCase$NestedInstancePerMethodTestCase,innerclass,8,8,0,8,6,1,0,9,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,4,23,0,0,0,0,0,3,0,0,0,0,0,0,0,0,23,0,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/resources/modules-2500/foo/Foo.java,foo.Foo,class,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/commons/util/ReflectionUtilsWithGenericTypeHierarchiesTests.java,org.junit.platform.commons.util.ReflectionUtilsWithGenericTypeHierarchiesTests$4A,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
/tmp/ck-analysis/junit-team_junit-framework/junit-platform-launcher/src/main/java/org/junit/platform/launcher/LauncherSession.java,org.junit.platform.launcher.LauncherSession,interface,4,11,7,4,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,74,1,0
/tmp/ck-analysis/junit-team_junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/ModuleUtils.java,org.junit.platform.commons.util.ModuleUtils,class,10,13,3,10,16,1,0,60,10,0.33333334,0.0,0.0,12,11,7,5,0,0,7,0,0,0,1,1,0,1,0,0,1,0,36,139,11,2,1,0,0,33,0,18,11,20,1,0,2,14,114,1,10
/tmp/ck-analysis/junit-team_junit-framework/junit-platform-engine/src/main/java/org/junit/platform/engine/support/hierarchical/NodeUtils.java,org.junit.platform.engine.support.hierarchical.NodeUtils$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/OverloadedTestMethodTests.java,org.junit.jupiter.engine.OverloadedTestMethodTests$TestCase,innerclass,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,0
/tmp/ck-analysis/junit-team_junit-framework/documentation/src/test/java/example/UsingTheLauncherDemo.java,example.UsingTheLauncherDemo$Anonymous3,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,-1,0
/tmp/ck-analysis/junit-team_junit-framework/documentation/src/test/java/example/UsingTheLauncherDemo.java,example.UsingTheLauncherDemo$Anonymous1,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,-1,0
/tmp/ck-analysis/junit-team_junit-framework/junit-platform-engine/src/main/java/org/junit/platform/engine/support/descriptor/ClasspathResourceSource.java,org.junit.platform.engine.support.descriptor.ClasspathResourceSource,class,6,8,2,6,14,1,0,19,0,0.65,0.0,0.0,10,3,8,2,0,0,8,0,0,0,4,2,1,3,0,0,4,0,6,50,10,0,3,0,1,11,2,8,1,8,1,0,0,1,98,17,0
/tmp/ck-analysis/junit-team_junit-framework/documentation/src/test/java/example/UsingTheLauncherDemo.java,example.UsingTheLauncherDemo$Anonymous2,anonymous,2,2,0,2,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,1,0,0,0,13,-1,0
/tmp/ck-analysis/junit-team_junit-framework/documentation/src/test/java/example/ExternalFieldSourceDemo.java,example.FruitUtils,class,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,3,0,0,0,0,0,2,0,1,0,1,0,0,0,0,4,0,0
/tmp/ck-analysis/junit-team_junit-framework/documentation/src/test/java/example/exception/ExceptionAssertionDemo.java,example.exception.ExceptionAssertionDemo,class,2,2,0,2,1,1,0,3,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,3,0,1,0,1,1,0,0,2,13,0,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/engine/support/config/PrefixedConfigurationParametersTests.java,org.junit.platform.engine.support.config.PrefixedConfigurationParametersTests,class,6,6,0,6,4,1,0,11,0,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,1,0,0,1,0,0,0,0,3,28,0,0,0,0,0,17,0,4,0,5,0,0,0,4,26,0,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/params/ParameterizedClassIntegrationTests.java,org.junit.jupiter.params.ParameterizedClassIntegrationTests$NestedFieldInjectionTestCase$InnerTestCase,innerclass,8,8,0,8,2,2,0,4,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,3,8,0,0,0,0,0,8,1,0,1,1,0,0,0,0,15,0,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/reporting/legacy/xml/IncrementingClock.java,org.junit.platform.reporting.legacy.xml.IncrementingClock,class,1,3,2,1,5,2,0,3,0,0.33333334,0.0,0.0,5,0,3,1,0,1,4,0,0,0,3,0,0,3,0,0,2,0,1,22,3,0,0,0,0,0,0,3,0,3,0,0,0,0,13,16,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/launcher/jfr/FlightRecordingExecutionListenerIntegrationTests.java,org.junit.platform.launcher.jfr.FlightRecordingExecutionListenerIntegrationTests$TestCase,innerclass,3,3,0,3,2,1,0,3,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,5,0,0,0,1,0,0,0,1,10,8,0
/tmp/ck-analysis/junit-team_junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/util/StringUtils.java,org.junit.platform.commons.util.StringUtils$TwoPartSplitResult,interface,4,4,0,4,2,1,0,2,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,1,0,1,0,2,1,0,0,1,39,1,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/commons/util/ReflectionUtilsTests.java,org.junit.platform.commons.util.ReflectionUtilsTests$StaticMethodHidingInterface,interface,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
/tmp/ck-analysis/junit-team_junit-framework/junit-jupiter-api/src/main/java/org/junit/jupiter/api/timeout/PreemptiveTimeoutUtils.java,org.junit.jupiter.api.timeout.PreemptiveTimeoutUtils$TimeoutThreadFactory,innerclass,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,6,1,0,0,0,0,1,1,1,1,1,0,0,0,0,21,10,0
/tmp/ck-analysis/junit-team_junit-framework/junit-jupiter-engine/src/main/java/org/junit/jupiter/engine/extension/RepetitionExtension.java,org.junit.jupiter.engine.extension.RepetitionExtension,class,10,11,1,10,8,1,0,8,3,0.33333334,0.0,0.0,6,0,5,0,0,1,6,0,0,0,1,0,0,1,0,0,1,0,0,25,5,0,1,0,1,3,0,2,1,2,1,0,0,0,49,0,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/commons/util/classes/BTestExecutionListenerClass.java,org.junit.platform.commons.util.classes.BTestExecutionListenerClass,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/suite/engine/SuiteLauncherDiscoveryRequestBuilderTests.java,org.junit.platform.suite.engine.SuiteLauncherDiscoveryRequestBuilderTests$21Suite,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,4,0,0,0,0,0,0,0,2,0,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/extension/TempDirectoryTests.java,org.junit.jupiter.engine.extension.TempDirectoryTests$Failures,innerclass,20,20,0,20,6,1,0,10,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,6,31,0,0,0,0,0,21,6,6,1,10,0,0,1,4,74,0,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/extension/ExtensionRegistrationViaParametersAndFieldsTests.java,org.junit.jupiter.engine.extension.ExtensionRegistrationViaParametersAndFieldsTests$BeforeAllParameterTestCase,innerclass,9,9,0,9,5,1,0,3,10,0.0,0.0,0.0,5,2,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,7,1,0,0,0,0,0,0,0,37,8,0
/tmp/ck-analysis/junit-team_junit-framework/junit-platform-console/src/main/java/org/junit/platform/console/options/SelectorConverter.java,org.junit.platform.console.options.SelectorConverter$ClasspathResource,innerclass,3,3,0,3,1,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0,3,0,3,0,0,0,0,15,8,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/discovery/predicates/IsTestTemplateMethodTests.java,org.junit.jupiter.engine.discovery.predicates.IsTestTemplateMethodTests$ClassWithTestTemplateMethods,innerclass,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,2,0,0,0,0,0,0,0,0,10,10,0
/tmp/ck-analysis/junit-team_junit-framework/junit-vintage-engine/src/testFixtures/java/org/junit/vintage/engine/samples/junit4/CompletelyDynamicTestCase.java,org.junit.vintage.engine.samples.junit4.CompletelyDynamicTestCase,class,3,4,1,3,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0
/tmp/ck-analysis/junit-team_junit-framework/documentation/src/test/java/example/JUnit4Tests.java,example.JUnit4Tests,class,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/tmp/ck-analysis/junit-team_junit-framework/junit-platform-engine/src/main/java/org/junit/platform/engine/support/hierarchical/SingleLock.java,org.junit.platform.engine.support.hierarchical.SingleLock,class,5,10,5,5,9,1,0,9,4,0.5,0.0,0.0,8,0,6,0,0,2,8,0,0,0,2,0,0,2,0,0,2,0,2,43,6,0,1,0,0,1,1,2,0,2,0,0,1,0,22,0,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/DefaultPackageTestCase.java,DefaultPackageTestCase,class,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,21,0,0
/tmp/ck-analysis/junit-team_junit-framework/junit-platform-engine/src/main/java/org/junit/platform/engine/discovery/ModuleSelector.java,org.junit.platform.engine.discovery.ModuleSelector,class,7,11,4,7,11,1,0,9,0,0.375,0.0,0.0,8,0,6,0,0,2,8,0,0,0,2,0,0,2,0,0,2,0,3,48,8,0,3,0,0,5,0,5,0,3,1,0,1,0,39,17,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/params/ParameterizedClassIntegrationTests.java,org.junit.jupiter.params.ParameterizedClassIntegrationTests$AnnotationAttributes,innerclass,15,15,0,15,9,1,0,22,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,1,43,0,0,0,0,0,6,18,11,0,15,0,0,0,6,89,0,0
/tmp/ck-analysis/junit-team_junit-framework/junit-jupiter-engine/src/main/java/org/junit/jupiter/engine/extension/ExtensionRegistrar.java,org.junit.jupiter.engine.extension.ExtensionRegistrar,interface,2,5,3,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,93,1,0
/tmp/ck-analysis/junit-team_junit-framework/junit-jupiter-engine/src/main/java/org/junit/jupiter/engine/execution/ExtensionContextSupplier.java,org.junit.jupiter.engine.execution.ExtensionContextSupplier$ScopeBasedExtensionContextSupplier,innerclass,4,4,0,4,5,1,0,3,0,0.16666667,NaN,NaN,3,0,1,2,0,0,1,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,1,0,0,0,0,3,0,3,0,0,0,0,23,0,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/extension/ParameterResolverTests.java,org.junit.jupiter.engine.extension.ParameterResolverTests$ConstructorInjectionTestCase,innerclass,5,5,0,5,2,1,0,1,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,2,0,0,2,0,0,2,0,0,26,0,0,0,0,0,0,0,2,0,2,0,0,1,0,13,8,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/engine/support/descriptor/FileSystemSourceTests.java,org.junit.platform.engine.support.descriptor.FileSystemSourceTests,class,3,3,0,3,8,2,0,18,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,1,60,1,0,0,0,0,14,8,20,0,20,0,0,0,1,43,0,0
/tmp/ck-analysis/junit-team_junit-framework/junit-platform-engine/src/main/java/org/junit/platform/engine/support/discovery/SelectorResolver.java,org.junit.platform.engine.support.discovery.SelectorResolver,interface,18,28,10,18,14,1,0,2,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,1,118,14,0,0,0,0,2,0,0,0,0,0,0,3,0,96,1,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/ClassTemplateInvocationTests.java,org.junit.jupiter.engine.ClassTemplateInvocationTests$TwoInvocationsClassTemplateInvocationContextProvider,innerclass,4,4,0,4,4,1,0,5,6,0.0,0.0,0.0,4,0,3,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,1,15,3,0,0,0,0,4,0,2,2,2,0,0,0,0,25,8,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/commons/support/ClassSupportTests.java,org.junit.platform.commons.support.ClassSupportTests,class,6,6,0,6,2,1,0,8,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,5,11,0,0,0,0,0,3,0,2,1,3,0,0,0,2,20,0,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/engine/extension/BeforeAndAfterEachTests.java,org.junit.jupiter.engine.extension.BeforeAndAfterEachTests$ParentTestCase,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
/tmp/ck-analysis/junit-team_junit-framework/documentation/src/test/java/example/UsingTheLauncherForDiscoveryDemo.java,example.UsingTheLauncherForDiscoveryDemo$MyTestClass,innerclass,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0
/tmp/ck-analysis/junit-team_junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/io/ResourceFilter.java,org.junit.platform.commons.io.ResourceFilter,class,7,18,11,7,5,1,0,3,0,0.25,0.0,0.0,4,2,2,2,0,0,2,0,0,0,1,0,0,1,0,0,1,0,2,18,3,0,1,0,0,5,0,1,1,1,1,0,0,0,46,1,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/params/ParameterizedInvocationNameFormatterTests.java,org.junit.jupiter.params.ParameterizedInvocationNameFormatterTests$ParameterizedTestCases$CustomAggregator,innerclass,4,4,0,4,1,2,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,1,0,0,0,0,0,0,0,12,10,0
/tmp/ck-analysis/junit-team_junit-framework/junit-platform-commons/src/main/java/org/junit/platform/commons/support/conversion/FallbackStringToObjectConverter.java,org.junit.platform.commons.support.conversion.FallbackStringToObjectConverter,class,11,14,3,11,33,1,0,25,60,0.8333334,0.0,0.0,12,6,4,6,0,2,8,0,0,0,2,2,0,2,0,0,2,0,19,101,25,0,15,0,2,1,7,14,0,13,2,0,1,4,131,0,0
/tmp/ck-analysis/junit-team_junit-framework/junit-jupiter-api/src/main/java/org/junit/jupiter/api/DynamicContainer.java,org.junit.jupiter.api.DynamicContainer$Configuration,interface,5,5,0,5,4,1,0,7,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,2,13,2,0,0,0,0,4,0,0,0,0,0,0,0,0,36,1,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tooling-support-tests/src/test/java/platform/tooling/support/tests/ManagedResource.java,platform.tooling.support.tests.ManagedResource$Scope,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/commons/util/ReflectionUtilsWithGenericTypeHierarchiesTests.java,org.junit.platform.commons.util.ReflectionUtilsWithGenericTypeHierarchiesTests$1A,innerclass,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
/tmp/ck-analysis/junit-team_junit-framework/platform-tests/src/test/java/org/junit/platform/commons/util/ReflectionUtilsTests.java,org.junit.platform.commons.util.ReflectionUtilsTests$InterfaceWithStaticMethod,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0
/tmp/ck-analysis/junit-team_junit-framework/jupiter-tests/src/test/java/org/junit/jupiter/api/parallel/ResourceLockAnnotationTests.java,org.junit.jupiter.api.parallel.ResourceLockAnnotationTests$SharedResourcesViaAnnotationProvidersTestCase$NestedClassLevelProvider,innerclass,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,10,8,0
/tmp/ck-analysis/junit-team_junit-framework/documentation/src/test/java/example/UsingTheLauncherDemo.java,example.CustomLauncherDiscoveryListener,class,1,2,1,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0
