file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/push/MessageTooLargeException.java,org.whispersystems.textsecuregcm.push.MessageTooLargeException,class,1,2,1,1,0,4,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/InstantAdapter.java,org.whispersystems.textsecuregcm.util.InstantAdapter$EpochSecondSerializer,innerclass,3,3,0,3,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/WhisperServerService.java,org.whispersystems.textsecuregcm.WhisperServerService,class,260,263,3,260,18,4,0,314,10,0.8,0.0,0.0,5,1,4,1,0,0,4,0,0,0,2,2,1,1,0,0,2,0,72,403,8,2,2,1,0,67,46,188,0,202,3,0,2,18,499,1,9
/tmp/ck-analysis/signalapp_Signal-Server/websocket-resources/src/main/java/org/whispersystems/websocket/configuration/WebSocketConfiguration.java,org.whispersystems.websocket.configuration.WebSocketConfiguration,class,6,9,3,6,5,1,0,0,10,0.8,0.0,0.0,5,0,5,0,0,0,5,0,0,0,5,0,0,5,0,0,0,0,0,22,5,0,0,0,0,0,14,5,6,5,0,0,0,0,25,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/storage/S3LocalStackExtension.java,org.whispersystems.textsecuregcm.storage.S3LocalStackExtension,class,9,15,6,9,7,1,0,32,0,0.60714287,0.0,0.0,7,0,7,0,0,0,7,0,0,0,4,2,0,4,0,0,2,0,0,30,2,0,0,0,0,2,2,4,0,5,0,0,0,2,36,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/storage/RedisDynamoDbMessagePublisherTest.java,org.whispersystems.textsecuregcm.storage.RedisDynamoDbMessagePublisherTest,class,28,29,1,28,25,1,0,72,0,0.6166667,0.0,0.0,18,3,0,5,0,13,13,0,0,0,10,6,0,8,0,2,4,0,41,200,3,0,0,4,0,4,22,48,0,52,2,0,0,8,105,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/BufferingInterceptorIntegrationTest.java,org.whispersystems.textsecuregcm.BufferingInterceptorIntegrationTest$TestApplication,innerclass,6,6,0,6,1,2,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,1,1,1,0,1,0,0,0,0,16,9,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/controllers/PaymentsControllerTest.java,org.whispersystems.textsecuregcm.controllers.PaymentsControllerTest,class,15,15,0,15,5,1,0,32,0,0.6,0.0,0.0,5,0,0,0,0,5,5,0,0,0,4,3,0,4,0,0,4,0,5,29,0,0,0,0,0,24,4,8,0,8,0,0,0,0,44,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/metrics/MessageMetricsTest.java,org.whispersystems.textsecuregcm.metrics.MessageMetricsTest,class,15,16,1,15,8,1,0,30,9,0.5277778,0.0,0.0,6,0,0,3,0,3,3,0,0,0,6,0,0,6,0,0,4,0,4,63,3,0,1,0,0,3,10,22,0,19,1,0,0,2,49,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/asn/AsnInfoProviderImplTest.java,org.whispersystems.textsecuregcm.asn.AsnInfoProviderImplTest,class,2,2,0,2,5,1,0,15,1,0.5,0.0,0.0,2,0,1,0,0,1,2,0,0,0,1,1,0,1,0,0,1,0,6,35,0,0,0,1,0,26,15,5,0,5,1,0,0,0,42,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/storage/LinkDeviceTokenAlreadyUsedException.java,org.whispersystems.textsecuregcm.storage.LinkDeviceTokenAlreadyUsedException,class,0,1,1,0,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/gcp/CanonicalRequestSigner.java,org.whispersystems.textsecuregcm.gcp.CanonicalRequestSigner,class,4,5,1,4,11,1,0,28,9,0.6666666,0.0,0.0,6,2,2,4,0,0,2,0,0,0,2,1,0,2,0,0,2,0,10,64,4,0,0,4,0,7,1,11,0,11,2,0,0,0,61,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/storage/MessagesCacheGetItemsScript.java,org.whispersystems.textsecuregcm.storage.MessagesCacheGetItemsScript,class,6,7,1,6,2,1,0,15,0,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,1,0,0,1,0,0,1,0,7,11,1,0,0,0,0,1,0,3,0,4,0,0,0,1,52,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/NonNormalizedPhoneNumberException.java,org.whispersystems.textsecuregcm.util.NonNormalizedPhoneNumberException,class,0,0,0,0,3,3,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,1,0
/tmp/ck-analysis/signalapp_Signal-Server/api-doc/src/main/java/org/signal/openapi/OpenApiReader.java,org.signal.openapi.OpenApiReader,class,6,6,0,6,3,2,0,10,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,0,2,13,1,0,2,0,0,1,0,2,0,2,1,0,0,0,90,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/DeviceController.java,org.whispersystems.textsecuregcm.controllers.DeviceController,class,56,58,2,56,35,1,0,107,0,0.82857144,0.0,0.0,15,3,11,4,0,0,11,0,0,0,14,8,0,11,0,3,14,0,8,157,17,0,10,2,0,112,15,36,1,59,2,0,0,35,224,1,0
/tmp/ck-analysis/signalapp_Signal-Server/websocket-resources/src/test/java/org/whispersystems/websocket/WebSocketResourceProviderTest.java,org.whispersystems.websocket.WebSocketResourceProviderTest$Anonymous1,anonymous,1,1,0,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,0,1,1,0,0,0,0,0,0,0,6,-1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/auth/BasicAuthorizationHeaderTest.java,org.whispersystems.textsecuregcm.auth.BasicAuthorizationHeaderTest,class,5,5,0,5,3,1,0,10,3,0.0,0.0,0.0,3,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,9,22,1,0,0,0,0,28,1,2,8,2,1,0,0,1,17,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/MessagesAnonymousGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.MessagesAnonymousGrpcServiceTest$SingleRecipientStory,innerclass,25,25,0,25,10,1,0,69,28,0.0,0.0,0.0,8,1,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,68,110,1,0,0,0,0,0,18,47,4,47,1,0,0,4,89,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/ByteArrayBase64UrlAdapter.java,org.whispersystems.textsecuregcm.util.ByteArrayBase64UrlAdapter,class,2,2,0,2,0,3,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/ExternalServiceCredentialsGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.ExternalServiceCredentialsGrpcServiceTest,class,19,19,0,19,8,2,0,39,11,0.61904764,0.0,0.0,7,1,5,0,1,1,7,0,0,0,3,2,0,3,0,0,2,0,12,33,2,0,1,0,0,3,7,6,0,8,0,0,0,4,90,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/grpc/MessagesGrpcServiceTest.java,org.whispersystems.textsecuregcm.grpc.MessagesGrpcServiceTest$Sync,innerclass,25,25,0,25,7,1,0,64,10,0.0,0.0,0.0,5,1,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,26,55,1,0,0,0,0,3,10,23,4,25,1,0,0,3,88,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/entities/StickerPackFormUploadAttributes.java,org.whispersystems.textsecuregcm.entities.StickerPackFormUploadAttributes,class,2,3,1,2,5,1,0,0,4,0.6,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,0,0,0,67,3,0,0,0,0,0,0,3,0,3,0,0,1,0,13,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/experiment/PushNotificationExperiment.java,org.whispersystems.textsecuregcm.experiment.PushNotificationExperiment,interface,6,7,1,6,7,1,0,1,21,0.0,0.0,0.0,7,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,1,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/subscriptions/BankTransferType.java,org.whispersystems.textsecuregcm.subscriptions.BankTransferType,enum,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/captcha/CaptchaCheckerTest.java,org.whispersystems.textsecuregcm.captcha.CaptchaCheckerTest,class,10,11,1,10,10,1,0,27,0,0.6388889,0.0,0.0,9,4,3,1,0,5,8,0,0,0,8,8,0,8,0,0,8,0,32,58,4,0,0,0,0,34,9,19,2,22,0,0,0,4,62,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/filters/RemoteAddressFilterIntegrationTest.java,org.whispersystems.textsecuregcm.filters.RemoteAddressFilterIntegrationTest$TestRemoteAddressController,innerclass,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,9,0
/tmp/ck-analysis/signalapp_Signal-Server/websocket-resources/src/main/java/org/whispersystems/websocket/auth/AuthenticatedWebSocketUpgradeFilter.java,org.whispersystems.websocket.auth.AuthenticatedWebSocketUpgradeFilter,interface,3,6,3,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/captcha/Action.java,org.whispersystems.textsecuregcm.captcha.Action,enum,2,8,6,2,4,1,0,10,2,0.5,0.0,0.0,4,2,2,0,0,2,4,0,0,0,2,1,0,2,0,0,2,0,6,15,3,0,0,0,0,2,0,2,0,3,0,0,0,1,26,1,0
/tmp/ck-analysis/signalapp_Signal-Server/websocket-resources/src/main/java/org/whispersystems/websocket/auth/WebSocketAuthenticator.java,org.whispersystems.websocket.auth.WebSocketAuthenticator,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/tests/util/AccountsHelper.java,org.whispersystems.textsecuregcm.tests.util.AccountsHelper,class,18,20,2,18,41,1,0,58,66,0.0,0.0,0.0,12,12,10,2,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,158,15,3,0,1,0,27,23,14,1,25,3,0,0,12,93,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/filters/RemoteDeprecationFilter.java,org.whispersystems.textsecuregcm.filters.RemoteDeprecationFilter,class,25,27,2,25,27,1,0,40,15,0.7857143,0.0,0.0,7,0,3,2,0,2,5,0,0,0,10,7,0,10,0,0,10,0,2,104,9,0,4,2,4,9,1,23,0,24,3,0,0,4,109,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/VirtualExecutorServiceProvider.java,org.whispersystems.textsecuregcm.util.VirtualExecutorServiceProvider,class,5,6,1,5,5,1,0,9,0,0.4166667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,4,2,1,3,0,0,4,0,2,30,1,0,0,1,0,3,1,8,0,7,1,0,0,0,47,1,3
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/storage/MessagesCacheTest.java,org.whispersystems.textsecuregcm.storage.MessagesCacheTest,class,7,12,5,7,13,1,0,46,13,0.75,0.0,0.0,6,3,0,4,0,2,2,0,0,0,2,0,0,2,0,0,1,0,9,508,5,4,1,1,4,0,22,15,7,14,3,0,2,0,61,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/redis/LettuceShardCircuitBreakerTest.java,org.whispersystems.textsecuregcm.redis.LettuceShardCircuitBreakerTest,class,17,17,0,17,12,1,0,28,0,0.14285715,0.0,0.0,7,0,0,0,0,7,7,0,0,0,1,0,0,1,0,0,0,0,4,100,0,0,0,0,0,11,0,31,0,28,2,0,0,1,62,0,0
/tmp/ck-analysis/signalapp_Signal-Server/integration-tests/src/main/java/org/signal/integration/Operations.java,org.signal.integration.Operations$RequestBuilder,innerclass,10,10,0,10,17,1,0,38,48,0.75,0.0,0.0,12,1,10,2,0,0,10,0,0,0,3,0,0,3,0,0,3,0,6,73,11,0,2,2,0,7,0,9,0,12,2,0,0,2,46,9,1
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/DeviceCapabilityAdapter.java,org.whispersystems.textsecuregcm.util.DeviceCapabilityAdapter,class,4,5,1,4,2,3,0,11,1,1.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,2,20,1,0,0,0,0,0,0,1,0,2,0,1,2,2,24,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/VirtualThreadPinEventMonitor.java,org.whispersystems.textsecuregcm.util.VirtualThreadPinEventMonitor,class,13,15,2,13,11,1,0,36,16,0.75,0.0,0.0,8,4,3,4,0,1,4,0,0,0,8,4,0,8,0,0,8,0,4,53,5,0,2,1,0,13,3,8,3,9,1,0,0,1,72,1,2
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/subscriptions/SubscriptionChargeFailurePaymentRequiredException.java,org.whispersystems.textsecuregcm.subscriptions.SubscriptionChargeFailurePaymentRequiredException,class,3,4,1,3,3,5,0,0,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,15,2,0,0,0,0,0,0,2,0,2,0,0,0,0,11,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/storage/Account.java,org.whispersystems.textsecuregcm.storage.Account,class,24,68,44,24,75,1,0,45,1478,0.9597954,0.0,0.0,57,0,54,2,0,1,55,0,0,0,24,1,0,24,0,0,1,0,14,300,28,3,7,0,2,21,8,38,1,36,3,0,0,5,182,1,1
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/metrics/MetricsHttpChannelListenerIntegrationTest.java,org.whispersystems.textsecuregcm.metrics.MetricsHttpChannelListenerIntegrationTest$WebSocket$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,-1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/grpc/validators/RangeFieldValidator.java,org.whispersystems.textsecuregcm.grpc.validators.RangeFieldValidator,class,5,6,1,5,9,2,0,10,3,0.6666667,0.0,0.0,3,0,1,0,2,0,3,0,0,0,1,1,0,1,0,0,1,0,2,20,1,0,0,0,0,3,1,4,0,4,1,0,0,0,38,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/entities/AnswerChallengeRequestTest.java,org.whispersystems.textsecuregcm.entities.AnswerChallengeRequestTest,class,6,6,0,6,1,1,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,3,4,0,5,0,5,1,0,0,1,32,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/tests/util/TestPrincipal.java,org.whispersystems.textsecuregcm.tests.util.TestPrincipal,class,1,2,1,1,3,1,0,1,0,0.0,0.0,0.0,3,1,2,1,0,0,2,0,0,0,1,0,0,1,0,0,1,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,6,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/grpc/MessagesGrpcService.java,org.whispersystems.textsecuregcm.grpc.MessagesGrpcService,class,28,30,2,28,12,2,0,75,0,0.5714286,0.0,0.0,5,1,3,2,0,0,3,0,0,0,7,1,0,7,0,0,7,0,11,73,8,0,1,2,0,4,0,21,0,27,1,0,0,8,86,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/BoundedVirtualThreadFactory.java,org.whispersystems.textsecuregcm.util.BoundedVirtualThreadFactory,class,5,8,3,5,10,1,0,18,0,0.56666666,0.0,0.0,5,0,2,2,0,1,3,0,0,0,6,1,0,6,0,0,6,0,1,62,5,1,1,2,0,6,3,12,2,12,3,0,0,2,55,1,1
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/ECPublicKeyAdapter.java,org.whispersystems.textsecuregcm.util.ECPublicKeyAdapter$Serializer,innerclass,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/storage/ServiceContainerFoundationDbDatabaseLifecycleManager.java,org.whispersystems.textsecuregcm.storage.ServiceContainerFoundationDbDatabaseLifecycleManager,class,5,7,2,5,4,1,0,9,0,0.5,0.0,0.0,4,0,3,0,0,1,4,0,0,0,3,1,0,3,0,0,2,0,2,23,1,0,0,1,0,4,0,5,0,5,1,0,0,0,39,0,1
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/util/DeviceCapabilityAdapterTest.java,org.whispersystems.textsecuregcm.util.DeviceCapabilityAdapterTest,class,8,8,0,8,2,1,0,7,1,0.0,NaN,NaN,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,29,0,0,0,0,0,0,0,8,0,8,1,0,0,0,18,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/UsernameHashZkProofVerifier.java,org.whispersystems.textsecuregcm.util.UsernameHashZkProofVerifier,class,1,2,1,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/workers/StartPushNotificationExperimentCommandTest.java,org.whispersystems.textsecuregcm.workers.StartPushNotificationExperimentCommandTest,class,10,10,0,10,8,2,0,27,0,0.23333335,0.0,0.0,5,0,0,0,0,5,5,0,0,0,6,3,0,6,0,0,3,0,13,96,0,0,0,1,0,4,1,14,0,14,1,0,1,4,60,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/telephony/CarrierDataException.java,org.whispersystems.textsecuregcm.telephony.CarrierDataException,class,0,1,1,0,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/util/MockUtils.java,org.whispersystems.textsecuregcm.util.MockUtils$MockInitializer,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/controllers/OneTimeDonationController.java,org.whispersystems.textsecuregcm.controllers.OneTimeDonationController$CreatePayPalBoostRequest,innerclass,2,2,0,2,1,2,0,0,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,2,0,0,0,0,8,9,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/util/EnumMapUtil.java,org.whispersystems.textsecuregcm.util.EnumMapUtil,class,2,2,0,2,5,1,0,6,3,0.0,0.0,0.0,3,2,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,18,2,1,0,0,0,2,0,0,1,2,2,0,0,2,18,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/metrics/ApplicationShutdownMonitor.java,org.whispersystems.textsecuregcm.metrics.ApplicationShutdownMonitor,class,5,7,2,5,5,2,0,11,0,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,21,0,0,0,1,0,4,3,2,0,2,1,0,0,1,55,1,3
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/LocalWhisperServerService.java,org.whispersystems.textsecuregcm.LocalWhisperServerService,class,1,1,0,1,1,1,0,7,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,8,0,0,0,0,0,5,0,2,0,2,0,0,0,0,67,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/entities/IncomingMessageListTest.java,org.whispersystems.textsecuregcm.entities.IncomingMessageListTest,class,2,2,0,2,1,1,0,6,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,4,0,4,1,0,0,0,13,0,0
/tmp/ck-analysis/signalapp_Signal-Server/websocket-resources/src/main/java/org/whispersystems/websocket/messages/WebSocketMessage.java,org.whispersystems.websocket.messages.WebSocketMessage,interface,4,10,6,4,4,1,0,0,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,21,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/storage/VerificationSessionManager.java,org.whispersystems.textsecuregcm.storage.VerificationSessionManager,class,3,4,1,3,4,1,0,4,0,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,0,15,3,0,0,0,0,0,0,1,0,1,0,0,0,0,11,1,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/filters/RemoteAddressFilterIntegrationTest.java,org.whispersystems.textsecuregcm.filters.RemoteAddressFilterIntegrationTest$TestPrincipal,innerclass,0,0,0,0,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/redis/FaultTolerantRedisClientTest.java,org.whispersystems.textsecuregcm.redis.FaultTolerantRedisClientTest,class,15,16,1,15,4,1,0,30,0,0.5,0.0,0.0,4,1,0,1,0,3,3,0,0,0,3,2,0,2,0,1,2,0,7,33,1,0,0,0,0,5,16,10,9,14,0,0,0,9,50,0,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/main/java/org/whispersystems/textsecuregcm/backup/ExpiredBackup.java,org.whispersystems.textsecuregcm.backup.ExpirationType,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
/tmp/ck-analysis/signalapp_Signal-Server/integration-tests/src/main/java/org/signal/integration/Codecs.java,org.signal.integration.Codecs$IdentityKeyDeserializer,innerclass,2,2,0,2,1,3,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,0,0,0,1,4,9,0
/tmp/ck-analysis/signalapp_Signal-Server/service/src/test/java/org/whispersystems/textsecuregcm/configuration/StubPaymentsServiceClientsFactory.java,org.whispersystems.textsecuregcm.configuration.StubPaymentsServiceClientsFactory$StubCoinGeckoClient,innerclass,1,1,0,1,2,2,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,10,0
