file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-simple-split/src/main/java/org/pdfsam/tools/split/SplitTool.java,org.pdfsam.tools.split.SplitTool,panel/0,false,69,3,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-simple-split/src/main/java/org/pdfsam/tools/split/SplitTool.java,org.pdfsam.tools.split.SplitTool,descriptor/0,false,64,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-simple-split/src/main/java/org/pdfsam/tools/split/SplitTool.java,org.pdfsam.tools.split.SplitTool,graphic/0,false,79,3,1,0,1,1,6,6,1,1,0,6,1,1,0,0,0,0,1,0,1,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-simple-split/src/main/java/org/pdfsam/tools/split/SplitTool.java,org.pdfsam.tools.split.SplitTool,id/0,false,74,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectionTableTest.java,org.pdfsam.ui.components.selection.multiple.SelectionTableTest$Anonymous4,onEvent/1[SetDestinationRequest],false,540,1,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/test/java/org/pdfsam/gui/RunAcceleratorControllerTest.java,org.pdfsam.gui.RunAcceleratorControllerTest,setUp/0,false,48,5,1,0,1,1,5,8,0,1,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/test/java/org/pdfsam/gui/RunAcceleratorControllerTest.java,org.pdfsam.gui.RunAcceleratorControllerTest,runRequestIfNoActiveModule/0,false,68,4,1,0,1,1,12,7,0,1,0,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/test/java/org/pdfsam/gui/RunAcceleratorControllerTest.java,org.pdfsam.gui.RunAcceleratorControllerTest,runRequestIsSent/0,false,59,5,1,0,1,1,10,7,0,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-service/src/test/java/org/pdfsam/service/ui/WorkspaceControllerTest.java,org.pdfsam.service.ui.WorkspaceControllerTest,saveWorkspace/0,false,77,4,1,0,1,1,12,7,0,1,0,12,0,0,0,0,0,0,0,2,1,0,0,0,0,0,13,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-service/src/test/java/org/pdfsam/service/ui/WorkspaceControllerTest.java,org.pdfsam.service.ui.WorkspaceControllerTest,saveWorkspaceWithException/0,false,86,4,1,0,1,1,13,8,0,2,0,13,0,0,0,0,0,0,1,1,2,0,0,0,0,0,18,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-service/src/test/java/org/pdfsam/service/ui/WorkspaceControllerTest.java,org.pdfsam.service.ui.WorkspaceControllerTest,loadWorkspaceNoDataForModule/0,false,131,5,2,0,2,1,17,10,0,3,0,17,0,0,0,0,0,0,4,1,3,0,0,0,0,1,22,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-service/src/test/java/org/pdfsam/service/ui/WorkspaceControllerTest.java,org.pdfsam.service.ui.WorkspaceControllerTest,setUp/0,false,67,5,1,0,1,1,8,8,0,0,0,8,0,0,0,0,0,0,1,0,4,0,0,0,0,0,17,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-service/src/test/java/org/pdfsam/service/ui/WorkspaceControllerTest.java,org.pdfsam.service.ui.WorkspaceControllerTest,loadWorkspace/0,false,114,7,2,0,2,1,16,15,0,4,0,16,0,0,0,0,0,0,3,1,4,0,0,0,0,1,20,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-service/src/test/java/org/pdfsam/service/ui/WorkspaceControllerTest.java,org.pdfsam.service.ui.WorkspaceControllerTest,loadEmptyWorkspace/0,false,96,5,2,0,2,1,15,7,0,1,0,15,0,0,0,0,0,0,0,1,1,0,0,0,0,1,14,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-service/src/test/java/org/pdfsam/service/ui/WorkspaceControllerTest.java,org.pdfsam.service.ui.WorkspaceControllerTest,loadWorkspaceWithException/0,false,105,5,2,0,2,1,13,7,0,1,0,13,0,0,0,0,0,0,1,1,1,0,0,0,0,0,16,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-service/src/test/java/org/pdfsam/service/ui/WorkspaceControllerTest.java,org.pdfsam.service.ui.WorkspaceControllerTest,mergeWorkspaceData/0,false,143,6,3,0,3,1,21,17,0,4,0,21,0,0,0,0,0,0,6,3,4,0,0,0,0,1,22,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectionTableWithoutDuplicateTest.java,org.pdfsam.ui.components.selection.multiple.SelectionTableWithoutDuplicateTest,populate/0,false,85,2,1,1,0,1,8,8,1,3,0,8,0,0,0,0,0,0,1,1,3,0,0,0,0,1,20,2,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectionTableWithoutDuplicateTest.java,org.pdfsam.ui.components.selection.multiple.SelectionTableWithoutDuplicateTest,tearDown/0,false,73,1,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectionTableWithoutDuplicateTest.java,org.pdfsam.ui.components.selection.multiple.SelectionTableWithoutDuplicateTest,start/1[org.pdfsam.ui.components.selection.multiple.Stage],false,61,8,2,0,2,1,4,8,0,1,1,4,1,1,0,0,0,0,1,0,2,0,0,0,0,0,20,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectionTableWithoutDuplicateTest.java,org.pdfsam.ui.components.selection.multiple.SelectionTableWithoutDuplicateTest,duplicateIsMissing/0,false,79,2,0,0,0,1,9,5,0,0,0,9,0,0,0,0,0,0,4,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectedPagesColumnTest.java,org.pdfsam.ui.components.selection.multiple.SelectedPagesColumnTest,getObservableValue/0,false,33,3,3,0,3,1,6,6,0,2,0,6,0,0,0,0,0,0,0,2,2,0,0,0,0,0,16,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectedPagesColumnTest.java,org.pdfsam.ui.components.selection.multiple.SelectedPagesColumnTest,getNullTextValue/0,false,41,2,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectedPagesColumnTest.java,org.pdfsam.ui.components.selection.multiple.SelectedPagesColumnTest,comparator/0,false,51,2,2,0,2,1,3,3,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectedPagesColumnTest.java,org.pdfsam.ui.components.selection.multiple.SelectedPagesColumnTest,getValidTextValue/0,false,46,2,2,0,2,1,2,3,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/test/java/org/pdfsam/core/support/validation/FileValidatorTest.java,org.pdfsam.core.support.validation.FileValidatorTest,testAllowBlank/0,false,50,3,2,0,2,1,4,4,0,0,0,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/test/java/org/pdfsam/core/support/validation/FileValidatorTest.java,org.pdfsam.core.support.validation.FileValidatorTest,testNegative/0,false,38,2,1,0,1,1,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/test/java/org/pdfsam/core/support/validation/FileValidatorTest.java,org.pdfsam.core.support.validation.FileValidatorTest,testPositive/0,false,43,2,1,0,1,1,6,5,0,1,0,6,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/main/java/org/pdfsam/ui/components/selection/multiple/SelectedPagesColumn.java,org.pdfsam.ui.components.selection.multiple.SelectedPagesColumn,prefWidth/0,false,62,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/main/java/org/pdfsam/ui/components/selection/multiple/SelectedPagesColumn.java,org.pdfsam.ui.components.selection.multiple.SelectedPagesColumn,getColumnTitle/0,false,44,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/main/java/org/pdfsam/ui/components/selection/multiple/SelectedPagesColumn.java,org.pdfsam.ui.components.selection.multiple.SelectedPagesColumn,cellFactory/0,false,72,4,0,0,0,1,2,16,1,1,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,1,21,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/main/java/org/pdfsam/ui/components/selection/multiple/SelectedPagesColumn.java,org.pdfsam.ui.components.selection.multiple.SelectedPagesColumn,getObservableValue/1[org.pdfsam.ui.components.selection.multiple.SelectionTableRowData],false,49,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/main/java/org/pdfsam/ui/components/selection/multiple/SelectedPagesColumn.java,org.pdfsam.ui.components.selection.multiple.SelectedPagesColumn,comparator/0,false,67,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/main/java/org/pdfsam/ui/components/selection/multiple/SelectedPagesColumn.java,org.pdfsam.ui.components.selection.multiple.SelectedPagesColumn,getTextValue/1[java.lang.Integer],false,54,0,2,2,0,3,2,6,2,0,1,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,7,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/main/java/org/pdfsam/ui/components/selection/multiple/SelectedPagesColumn.java,org.pdfsam.ui.components.selection.multiple.SelectedPagesColumn,SelectedPagesColumn/0,true,39,0,5,5,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectionTableTest.java,org.pdfsam.ui.components.selection.multiple.SelectionTableTest$Anonymous1,onEvent/1[SetDestinationRequest],false,132,1,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectionTableTest.java,org.pdfsam.ui.components.selection.multiple.SelectionTableTest$Anonymous3,onEvent/1[SelectionChangedEvent],false,160,1,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/test/java/org/pdfsam/ui/components/selection/multiple/SelectionTableTest.java,org.pdfsam.ui.components.selection.multiple.SelectionTableTest$Anonymous2,onEvent/1[SelectionChangedEvent],false,145,1,0,0,0,1,3,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/main/java/org/pdfsam/core/support/validation/RegexValidator.java,org.pdfsam.core.support.validation.RegexValidator,RegexValidator/1[java.lang.String],true,36,0,1,1,0,1,2,4,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/main/java/org/pdfsam/core/support/validation/RegexValidator.java,org.pdfsam.core.support.validation.RegexValidator,isValid/1[java.lang.String],false,42,0,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/main/java/org/pdfsam/core/support/params/ConversionUtils.java,org.pdfsam.core.support.params.ConversionUtils,toWeb/1[org.pdfsam.core.support.params.Color],false,109,1,0,0,0,1,6,7,1,4,1,6,0,0,0,0,0,0,1,4,4,4,0,0,0,0,8,9,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/main/java/org/pdfsam/core/support/params/ConversionUtils.java,org.pdfsam.core.support.params.ConversionUtils,toPagesSelectionSet/1[java.lang.String],false,60,2,4,4,0,2,5,8,2,1,1,5,0,0,0,0,0,0,1,0,1,0,1,0,0,0,19,9,0,true
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/main/java/org/pdfsam/core/support/params/ConversionUtils.java,org.pdfsam.core.support.params.ConversionUtils,toPageRange/1[java.lang.String],false,70,4,4,1,3,6,10,21,4,3,1,10,1,1,0,1,0,0,5,6,3,0,2,0,0,0,20,10,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/main/java/org/pdfsam/core/support/params/ConversionUtils.java,org.pdfsam.core.support.params.ConversionUtils,parsePageNumber/1[java.lang.String],false,94,2,3,1,2,2,4,8,1,0,1,4,0,0,0,0,1,0,1,0,0,0,1,0,0,0,9,10,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/main/java/org/pdfsam/core/support/params/ConversionUtils.java,org.pdfsam.core.support.params.ConversionUtils,ConversionUtils/0,true,40,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/main/java/org/pdfsam/core/support/params/ConversionUtils.java,org.pdfsam.core.support.params.ConversionUtils,toPageSelection/1[java.lang.String],false,102,3,1,0,1,2,2,6,2,0,1,2,1,2,0,0,0,0,1,0,0,0,1,0,0,0,6,10,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/main/java/org/pdfsam/core/support/params/ConversionUtils.java,org.pdfsam.core.support.params.ConversionUtils,toPageRangeSet/1[java.lang.String],false,47,2,9,9,0,2,5,8,2,1,1,5,0,0,0,0,0,0,1,0,1,0,1,0,0,0,18,9,0,true
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/main/java/org/pdfsam/gui/components/content/preference/PreferenceCheckBox.java,org.pdfsam.gui.components.content.preference.PreferenceCheckBox,"PreferenceCheckBox/3[org.pdfsam.gui.components.content.preference.BooleanPersistentProperty,java.lang.String,boolean]",true,39,1,10,10,0,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/main/java/org/pdfsam/gui/components/content/preference/PreferenceCheckBox.java,org.pdfsam.gui.components.content.preference.PreferenceCheckBox,"PreferenceCheckBox/4[org.pdfsam.gui.components.content.preference.BooleanPersistentProperty,java.lang.String,boolean,org.pdfsam.gui.components.content.preference.ApplicationContext]",true,43,2,2,2,0,1,7,10,0,3,4,7,0,0,0,0,0,0,2,0,0,0,1,0,0,1,18,0,1,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/main/java/org/pdfsam/gui/components/content/workspace/WorkspaceMenuItem.java,org.pdfsam.gui.components.content.workspace.WorkspaceMenuItem,WorkspaceMenuItem/1[java.lang.String],true,37,2,0,0,0,1,8,6,0,1,1,8,0,0,0,0,0,0,1,1,0,0,0,0,0,1,17,0,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/main/java/org/pdfsam/ui/components/selection/single/SingleSelectionPaneToolbar.java,org.pdfsam.ui.components.selection.single.SingleSelectionPaneToolbar,"SingleSelectionPaneToolbar/2[org.pdfsam.ui.components.selection.single.Button,java.lang.String]",true,48,2,3,2,1,1,5,5,0,0,2,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-ui-components/src/main/java/org/pdfsam/ui/components/selection/single/SingleSelectionPaneToolbar.java,org.pdfsam.ui.components.selection.single.SingleSelectionPaneToolbar,toolBinding/0,false,103,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/test/java/org/pdfsam/core/context/ApplicationContextTest.java,org.pdfsam.core.context.ApplicationContextTest,runtimeStateIsCreated/1[java.nio.file.Path],false,50,3,2,0,2,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/test/java/org/pdfsam/core/context/ApplicationContextTest.java,org.pdfsam.core.context.ApplicationContextTest,clean/0,false,66,4,2,0,2,1,4,6,0,2,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/test/java/org/pdfsam/core/context/ApplicationContextTest.java,org.pdfsam.core.context.ApplicationContextTest,runtimeWorkingPathIsBoundToPersistentSetting/1[java.nio.file.Path],false,57,6,7,0,7,1,11,7,0,2,1,11,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/test/java/org/pdfsam/core/context/ApplicationContextTest.java,org.pdfsam.core.context.ApplicationContextTest,closeWithInjector/0,false,74,5,3,0,3,1,5,9,0,4,0,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,0,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-core/src/test/java/org/pdfsam/core/context/ApplicationContextTest.java,org.pdfsam.core.context.ApplicationContextTest,setUp/0,false,44,3,1,0,1,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-themes/src/main/java/org/pdfsam/theme/Dark.java,org.pdfsam.theme.Dark,id/0,false,32,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-themes/src/main/java/org/pdfsam/theme/Dark.java,org.pdfsam.theme.Dark,name/0,false,45,0,0,0,0,1,2,3,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-themes/src/main/java/org/pdfsam/theme/Dark.java,org.pdfsam.theme.Dark,stylesheets/0,false,37,0,0,0,0,1,2,6,1,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,5,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-themes/src/main/java/org/pdfsam/theme/Dark.java,org.pdfsam.theme.Dark,isDark/0,false,50,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/test/java/org/pdfsam/gui/components/content/preference/PreferenceBrowsableDirectoryFieldTest.java,org.pdfsam.gui.components.content.preference.PreferenceBrowsableDirectoryFieldTest,invalidValue/0,false,77,2,1,0,1,1,8,5,0,1,0,8,1,1,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/test/java/org/pdfsam/gui/components/content/preference/PreferenceBrowsableDirectoryFieldTest.java,org.pdfsam.gui.components.content.preference.PreferenceBrowsableDirectoryFieldTest,typePathAndValidate/1[java.lang.String],false,95,0,4,4,0,1,3,3,0,0,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/test/java/org/pdfsam/gui/components/content/preference/PreferenceBrowsableDirectoryFieldTest.java,org.pdfsam.gui.components.content.preference.PreferenceBrowsableDirectoryFieldTest,validValue/0,false,70,2,1,0,1,1,6,5,0,1,0,6,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/test/java/org/pdfsam/gui/components/content/preference/PreferenceBrowsableDirectoryFieldTest.java,org.pdfsam.gui.components.content.preference.PreferenceBrowsableDirectoryFieldTest,blankValue/0,false,90,2,1,0,1,1,5,4,0,0,0,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/test/java/org/pdfsam/gui/components/content/preference/PreferenceBrowsableDirectoryFieldTest.java,org.pdfsam.gui.components.content.preference.PreferenceBrowsableDirectoryFieldTest,start/1[org.pdfsam.gui.components.content.preference.Stage],false,59,5,1,0,1,1,6,8,0,2,1,6,0,0,0,0,0,0,1,0,2,0,0,0,0,0,15,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-gui/src/test/java/org/pdfsam/gui/components/content/preference/PreferenceBrowsableDirectoryFieldTest.java,org.pdfsam.gui.components.content.preference.PreferenceBrowsableDirectoryFieldTest,emptyValue/0,false,84,2,1,0,1,1,3,4,0,0,0,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,9,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-backpages/src/main/java/org/pdfsam/tools/backpages/AddBackpagesTool.java,org.pdfsam.tools.backpages.AddBackpagesTool$ModuleConfig,"footer/2[org.pdfsam.ui.components.tool.RunButton,org.pdfsam.ui.components.tool.OpenButton]",false,96,5,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,12,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-backpages/src/main/java/org/pdfsam/tools/backpages/AddBackpagesTool.java,org.pdfsam.tools.backpages.AddBackpagesTool$ModuleConfig,destinationFileField/0,false,84,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,12,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-backpages/src/main/java/org/pdfsam/tools/backpages/AddBackpagesTool.java,org.pdfsam.tools.backpages.AddBackpagesTool$ModuleConfig,destinationPane/1[org.pdfsam.ui.components.io.BrowsablePdfOutputField],false,90,4,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,14,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-backpages/src/main/java/org/pdfsam/tools/backpages/AddBackpagesTool.java,org.pdfsam.tools.backpages.AddBackpagesTool$ModuleConfig,openButton/0,false,102,3,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,9,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-service/src/main/java/org/pdfsam/service/pdf/DefaultPdfLoadService.java,org.pdfsam.service.pdf.DefaultPdfLoadService,DefaultPdfLoadService/1[java.util.List<org.pdfsam.service.pdf.PdfLoader<org.pdfsam.service.pdf.PDDocument>>],true,66,2,1,1,0,1,3,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-service/src/main/java/org/pdfsam/service/pdf/DefaultPdfLoadService.java,org.pdfsam.service.pdf.DefaultPdfLoadService,"load/2[java.util.Collection<? extends org.pdfsam.service.pdf.PdfDocumentDescriptor>,org.pdfsam.service.pdf.RequiredPdfData[]]",false,71,6,6,5,1,5,18,26,0,2,2,18,1,1,1,0,1,0,7,0,2,0,3,0,0,0,42,1,7,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-service/src/main/java/org/pdfsam/service/pdf/DefaultPdfLoadService.java,org.pdfsam.service.pdf.DefaultPdfLoadService,"fxMoveStatusTo/2[org.pdfsam.service.pdf.PdfDocumentDescriptor,org.pdfsam.service.pdf.PdfDescriptorLoadingStatus]",false,99,2,1,1,0,1,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,10,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-simple-split/src/test/java/org/pdfsam/tools/split/SplitAfterRadioButtonTest.java,org.pdfsam.tools.split.SplitAfterRadioButtonTest,start/1[org.pdfsam.tools.split.Stage],false,79,6,2,0,2,1,3,9,0,2,1,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,16,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-simple-split/src/test/java/org/pdfsam/tools/split/SplitAfterRadioButtonTest.java,org.pdfsam.tools.split.SplitAfterRadioButtonTest,invalidZero/0,false,114,2,1,0,1,1,7,6,0,1,0,7,0,0,0,0,0,0,2,0,1,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-simple-split/src/test/java/org/pdfsam/tools/split/SplitAfterRadioButtonTest.java,org.pdfsam.tools.split.SplitAfterRadioButtonTest,invalidBuilder/0,false,130,3,2,0,2,1,11,7,0,1,0,11,0,0,0,0,0,0,2,0,1,0,0,0,0,0,13,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-simple-split/src/test/java/org/pdfsam/tools/split/SplitAfterRadioButtonTest.java,org.pdfsam.tools.split.SplitAfterRadioButtonTest,saveStateNotSelected/0,false,175,2,1,0,1,1,5,6,0,1,0,5,0,0,0,0,0,0,3,0,1,0,0,0,0,0,8,1,0,false
/tmp/ck-analysis/torakiki_pdfsam/pdfsam-tools/pdfsam-simple-split/src/test/java/org/pdfsam/tools/split/SplitAfterRadioButtonTest.java,org.pdfsam.tools.split.SplitAfterRadioButtonTest,restoreState/0,false,183,3,1,0,1,1,9,9,0,2,0,9,0,0,0,0,0,0,5,0,2,0,0,0,0,0,10,1,0,false
